time,Ft
0.204,-5.01332934257234
0.206,-7.49525258342918
0.208,-9.94759548659437
0.21,-12.3606797749981
0.212,-14.7249821073873
0.214,-17.0311716626031
0.216,-19.2701469640688
0.218,-21.43307179916
0.22,-23.5114100916991
0.222,-25.4969595899477
0.224,-27.3818842371477
0.226,-29.1587450968566
0.228,-30.8205297110317
0.23,-32.360679774998
0.232,-33.7731170200807
0.234,-35.0522672017546
0.236,-36.1930820986409
0.238,-37.1910594355301
0.24,-38.0422606518062
0.242,-38.7433264451453
0.244,-39.2914900291476
0.246,-39.6845880525791
0.248,-39.9210691371309
0.25,-40
0.252,-39.9210691371308
0.254,-39.6845880525791
0.256,-39.2914900291475
0.258,-38.7433264451452
0.26,-38.0422606518061
0.262,-37.19105943553
0.264,-36.1930820986407
0.266,-35.0522672017544
0.268,-33.7731170200805
0.27,-32.3606797749978
0.272,-30.8205297110315
0.274,-29.1587450968563
0.276,-27.3818842371474
0.278,-25.4969595899474
0.28,-23.5114100916988
0.282,-21.4330717991596
0.284,-19.2701469640684
0.286,-17.0311716626027
0.288,-14.7249821073869
0.29,-12.3606797749976
0.292,-9.94759548659394
0.294,-7.49525258342875
0.296,-5.01332934257194
0.298,-2.51162078117232
0.3,2.69521332714272e-13
0.302,2.51162078117279
0.304,5.01332934257241
0.306,7.49525258342921
0.308,9.94759548659447
0.31,12.3606797749982
0.312,14.7249821073874
0.314,17.0311716626031
0.316,19.2701469640689
0.318,21.4330717991601
0.32,23.5114100916991
0.322,25.4969595899478
0.324,27.3818842371478
0.326,29.1587450968567
0.328,30.8205297110317
0.33,32.3606797749981
0.332,33.7731170200807
0.334,35.0522672017547
0.336,36.1930820986409
0.338,37.1910594355302
0.34,38.0422606518062
0.342,38.7433264451453
0.344,39.2914900291476
0.346,39.6845880525792
0.348,39.9210691371309
0.35,40
0.352,39.9210691371308
0.354,39.6845880525791
0.356,39.2914900291475
0.358,38.7433264451452
0.36,38.042260651806
0.362,37.1910594355299
0.364,36.1930820986407
0.366,35.0522672017544
0.368,33.7731170200804
0.37,32.3606797749977
0.372,30.8205297110314
0.374,29.1587450968563
0.376,27.3818842371473
0.378,25.4969595899473
0.38,23.5114100916987
0.382,21.4330717991596
0.384,19.2701469640683
0.386,17.0311716626026
0.388,14.7249821073868
0.39,12.3606797749976
0.392,9.94759548659388
0.394,7.49525258342861
0.396,5.01332934257181
0.398,2.51162078117219
0.4,-3.35677019093692e-13
0.402,-2.51162078117293
0.404,-5.01332934257254
0.406,-7.49525258342934
0.408,-9.94759548659453
0.41,-12.3606797749982
0.412,-14.7249821073875
0.414,-17.0311716626032
0.416,-19.2701469640689
0.418,-21.4330717991602
0.42,-23.5114100916993
0.422,-25.4969595899479
0.424,-27.3818842371478
0.426,-29.1587450968567
0.428,-30.8205297110318
0.43,-32.3606797749981
0.432,-33.7731170200808
0.434,-35.0522672017547
0.436,-36.1930820986409
0.438,-37.1910594355302
0.44,-38.0422606518063
0.442,-38.7433264451453
0.444,-39.2914900291476
0.446,-39.6845880525792
0.448,-39.9210691371309
0.45,-40
0.452,-39.9210691371308
0.454,-39.6845880525791
0.456,-39.2914900291475
0.458,-38.7433264451451
0.46,-38.042260651806
0.462,-37.1910594355299
0.464,-36.1930820986406
0.466,-35.0522672017543
0.468,-33.7731170200804
0.47,-32.3606797749977
0.472,-30.8205297110313
0.474,-29.1587450968562
0.476,-27.3818842371472
0.478,-25.4969595899473
0.48,-23.5114100916985
0.482,-21.4330717991595
0.484,-19.2701469640682
0.486,-17.0311716626025
0.488,-14.7249821073867
0.49,-12.3606797749974
0.492,-9.94759548659375
0.494,-7.49525258342855
0.496,-5.01332934257174
0.498,-2.51162078117205
0.5,4.01832705473113e-13
0.502,2.51162078117292
0.504,5.01332934257254
0.506,7.49525258342941
0.508,9.94759548659459
0.51,12.3606797749983
0.512,14.7249821073875
0.514,17.0311716626033
0.516,19.270146964069
0.518,21.4330717991602
0.52,23.5114100916993
0.522,25.4969595899479
0.524,27.3818842371478
0.526,29.1587450968567
0.528,30.8205297110319
0.53,32.3606797749982
0.532,33.7731170200808
0.534,35.0522672017548
0.536,36.193082098641
0.538,37.1910594355302
0.54,38.0422606518063
0.542,38.7433264451453
0.544,39.2914900291476
0.546,39.6845880525792
0.548,39.9210691371309
0.55,40
0.552,39.9210691371308
0.554,39.6845880525791
0.556,39.2914900291475
0.558,38.7433264451451
0.56,38.042260651806
0.562,37.1910594355299
0.564,36.1930820986406
0.566,35.0522672017543
0.568,33.7731170200803
0.57,32.3606797749976
0.572,30.8205297110313
0.574,29.1587450968562
0.576,27.3818842371472
0.578,25.4969595899473
0.58,23.5114100916985
0.582,21.4330717991594
0.584,19.2701469640682
0.586,17.0311716626025
0.588,14.7249821073867
0.59,12.3606797749975
0.592,9.94759548659375
0.594,7.49525258342855
0.596,5.01332934257175
0.598,2.51162078117198
0.6,-5.39042665428544e-13
0.602,-2.51162078117306
0.604,-5.01332934257268
0.606,-7.49525258342947
0.608,-9.94759548659466
0.61,-12.3606797749983
0.612,-14.7249821073875
0.614,-17.0311716626034
0.616,-19.2701469640691
0.618,-21.4330717991603
0.62,-23.5114100916994
0.622,-25.496959589948
0.624,-27.3818842371479
0.626,-29.1587450968568
0.628,-30.8205297110319
0.63,-32.3606797749982
0.632,-33.7731170200809
0.634,-35.0522672017548
0.636,-36.193082098641
0.638,-37.1910594355303
0.64,-38.0422606518063
0.642,-38.7433264451454
0.644,-39.2914900291476
0.646,-39.6845880525792
0.648,-39.9210691371309
0.65,-40
0.652,-39.9210691371308
0.654,-39.684588052579
0.656,-39.2914900291474
0.658,-38.7433264451451
0.66,-38.042260651806
0.662,-37.1910594355299
0.664,-36.1930820986406
0.666,-35.0522672017542
0.668,-33.7731170200803
0.67,-32.3606797749975
0.672,-30.8205297110312
0.674,-29.1587450968561
0.676,-27.3818842371471
0.678,-25.4969595899472
0.68,-23.5114100916985
0.682,-21.4330717991594
0.684,-19.270146964068
0.686,-17.0311716626023
0.688000000000001,-14.7249821073865
0.690000000000001,-12.3606797749973
0.692000000000001,-9.94759548659362
0.694000000000001,-7.49525258342842
0.696000000000001,-5.01332934257161
0.698000000000001,-2.51162078117199
0.700000000000001,6.76252625383974e-13
0.702000000000001,2.5116207811732
0.704000000000001,5.01332934257281
0.706000000000001,7.49525258342961
0.708000000000001,9.94759548659479
0.710000000000001,12.3606797749985
0.712000000000001,14.7249821073877
0.714000000000001,17.0311716626034
0.716000000000001,19.2701469640691
0.718000000000001,21.4330717991604
0.720000000000001,23.5114100916995
0.722000000000001,25.4969595899481
0.724000000000001,27.381884237148
0.726000000000001,29.1587450968569
0.728000000000001,30.820529711032
0.730000000000001,32.3606797749983
0.732000000000001,33.7731170200809
0.734000000000001,35.0522672017548
0.736000000000001,36.1930820986411
0.738000000000001,37.1910594355303
0.740000000000001,38.0422606518064
0.742000000000001,38.7433264451454
0.744000000000001,39.2914900291477
0.746000000000001,39.6845880525792
0.748000000000001,39.9210691371309
0.750000000000001,40
0.752000000000001,39.9210691371308
0.754000000000001,39.684588052579
0.756000000000001,39.2914900291474
0.758000000000001,38.7433264451451
0.760000000000001,38.0422606518059
0.762000000000001,37.1910594355298
0.764000000000001,36.1930820986405
0.766000000000001,35.0522672017542
0.768000000000001,33.7731170200803
0.770000000000001,32.3606797749975
0.772000000000001,30.8205297110311
0.774000000000001,29.158745096856
0.776000000000001,27.381884237147
0.778000000000001,25.4969595899471
0.780000000000001,23.5114100916984
0.782000000000001,21.4330717991593
0.784000000000001,19.270146964068
0.786000000000001,17.0311716626023
0.788000000000001,14.7249821073864
0.790000000000001,12.3606797749972
0.792000000000001,9.94759548659349
0.794000000000001,7.49525258342828
0.796000000000001,5.01332934257148
0.798000000000001,2.51162078117185
0.800000000000001,-6.71354038187385e-13
0.802000000000001,-2.51162078117319
0.804000000000001,-5.01332934257295
0.806000000000001,-7.49525258342974
0.808000000000001,-9.94759548659492
0.810000000000001,-12.3606797749986
0.812000000000001,-14.7249821073878
0.814000000000001,-17.0311716626036
0.816000000000001,-19.2701469640692
0.818000000000001,-21.4330717991604
0.820000000000001,-23.5114100916995
0.822000000000001,-25.4969595899482
0.824000000000001,-27.3818842371481
0.826000000000001,-29.158745096857
0.828000000000001,-30.8205297110321
0.830000000000001,-32.3606797749983
0.832000000000001,-33.773117020081
0.834000000000001,-35.0522672017549
0.836000000000001,-36.1930820986411
0.838000000000001,-37.1910594355303
0.840000000000001,-38.0422606518064
0.842000000000001,-38.7433264451454
0.844000000000001,-39.2914900291477
0.846000000000001,-39.6845880525792
0.848000000000001,-39.9210691371309
0.850000000000001,-40
0.852000000000001,-39.9210691371308
0.854000000000001,-39.684588052579
0.856000000000001,-39.2914900291474
0.858000000000001,-38.743326445145
0.860000000000001,-38.0422606518059
0.862000000000001,-37.1910594355298
0.864000000000001,-36.1930820986405
0.866000000000001,-35.0522672017542
0.868000000000001,-33.7731170200802
0.870000000000001,-32.3606797749975
0.872000000000001,-30.8205297110311
0.874000000000001,-29.1587450968559
0.876000000000001,-27.3818842371469
0.878000000000001,-25.496959589947
0.880000000000001,-23.5114100916983
0.882000000000001,-21.4330717991592
0.884000000000001,-19.2701469640679
0.886000000000001,-17.0311716626022
0.888000000000001,-14.7249821073864
0.890000000000001,-12.3606797749971
0.892000000000001,-9.94759548659335
0.894000000000001,-7.49525258342815
0.896000000000001,-5.01332934257134
0.898000000000001,-2.51162078117171
0.900000000000001,8.08563998142816e-13
0.902000000000001,2.51162078117333
0.904000000000001,5.01332934257294
0.906000000000001,7.49525258342974
0.908000000000001,9.94759548659506
0.910000000000001,12.3606797749987
0.912000000000001,14.7249821073879
0.914000000000001,17.0311716626037
0.916000000000001,19.2701469640693
0.918000000000001,21.4330717991606
0.920000000000001,23.5114100916996
0.922000000000001,25.4969595899482
0.924000000000001,27.3818842371481
0.926000000000001,29.1587450968571
0.928000000000001,30.8205297110321
0.930000000000001,32.3606797749984
0.932000000000001,33.7731170200811
0.934000000000001,35.052267201755
0.936000000000001,36.1930820986411
0.938000000000001,37.1910594355304
0.940000000000001,38.0422606518064
0.942000000000001,38.7433264451455
0.944000000000001,39.2914900291477
0.946000000000001,39.6845880525792
0.948000000000001,39.9210691371309
0.950000000000001,40
0.952000000000001,39.9210691371308
0.954000000000001,39.684588052579
0.956000000000001,39.2914900291474
0.958000000000001,38.743326445145
0.960000000000001,38.0422606518058
0.962000000000001,37.1910594355297
0.964000000000001,36.1930820986404
0.966000000000001,35.0522672017541
0.968000000000001,33.7731170200801
0.970000000000001,32.3606797749974
0.972000000000001,30.820529711031
0.974000000000001,29.1587450968559
0.976000000000001,27.3818842371469
0.978000000000001,25.4969595899468
0.980000000000001,23.5114100916982
0.982000000000001,21.4330717991591
0.984000000000001,19.2701469640678
0.986000000000001,17.0311716626021
0.988000000000001,14.7249821073863
0.990000000000001,12.3606797749971
0.992000000000001,9.94759548659336
0.994000000000001,7.49525258342801
0.996000000000001,5.0133293425712
0.998000000000001,2.51162078117158
1,-8.03665410946226e-13
1.002,-2.51162078117332
1.004,-5.01332934257294
1.006,-7.49525258342973
1.008,-9.94759548659492
1.01,-12.3606797749986
1.012,-14.7249821073879
1.014,-17.0311716626037
1.016,-19.2701469640693
1.018,-21.4330717991606
1.02,-23.5114100916997
1.022,-25.4969595899482
1.024,-27.3818842371482
1.026,-29.158745096857
1.028,-30.8205297110321
1.03,-32.3606797749983
1.032,-33.7731170200811
1.034,-35.0522672017549
1.036,-36.1930820986411
1.038,-37.1910594355304
1.04,-38.0422606518064
1.042,-38.7433264451455
1.044,-39.2914900291477
1.046,-39.6845880525792
1.048,-39.9210691371309
1.05,-40
1.052,-39.9210691371308
1.054,-39.684588052579
1.056,-39.2914900291474
1.058,-38.743326445145
1.06,-38.0422606518059
1.062,-37.1910594355298
1.064,-36.1930820986404
1.066,-35.0522672017542
1.068,-33.7731170200801
1.07,-32.3606797749975
1.072,-30.820529711031
1.074,-29.1587450968558
1.076,-27.3818842371469
1.078,-25.4969595899469
1.08,-23.5114100916983
1.082,-21.4330717991591
1.084,-19.2701469640679
1.086,-17.0311716626021
1.088,-14.7249821073864
1.09,-12.3606797749971
1.092,-9.94759548659322
1.094,-7.49525258342816
1.096,-5.01332934257121
1.098,-2.51162078117172
1.1,9.40875370901657e-13
1.102,2.51162078117332
1.104,5.01332934257308
1.106,7.49525258343001
1.108,9.94759548659505
1.11,12.3606797749989
1.112,14.7249821073879
1.114,17.0311716626038
1.116,19.2701469640693
1.118,21.4330717991607
1.12,23.5114100916996
1.122,25.4969595899483
1.124,27.3818842371483
1.126,29.1587450968571
1.128,30.8205297110322
1.13,32.3606797749984
1.132,33.7731170200811
1.134,35.0522672017549
1.136,36.1930820986412
1.138,37.1910594355304
1.14,38.0422606518064
1.142,38.7433264451455
1.144,39.2914900291477
1.146,39.6845880525792
1.148,39.9210691371309
1.15,40
1.152,39.9210691371308
1.154,39.684588052579
1.156,39.2914900291474
1.158,38.743326445145
1.16,38.0422606518058
1.162,37.1910594355297
1.164,36.1930820986403
1.166,35.0522672017541
1.168,33.7731170200801
1.17,32.3606797749974
1.172,30.8205297110309
1.174,29.1587450968559
1.176,27.3818842371468
1.178,25.4969595899467
1.18,23.5114100916982
1.182,21.433071799159
1.184,19.2701469640678
1.186,17.031171662602
1.188,14.7249821073863
1.19,12.3606797749969
1.192,9.94759548659337
1.194,7.49525258342802
1.196,5.01332934257107
1.198,2.51162078117159
1.2,-1.07808533085709e-12
1.202,-2.51162078117345
1.204,-5.01332934257321
1.206,-7.49525258342986
1.208,-9.94759548659518
1.21,-12.360679774999
1.212,-14.724982107388
1.214,-17.0311716626039
1.216,-19.2701469640695
1.218,-21.4330717991608
1.22,-23.5114100916997
1.222,-25.4969595899484
1.224,-27.3818842371482
1.226,-29.1587450968572
1.228,-30.8205297110323
1.23,-32.3606797749985
1.232,-33.7731170200812
1.234,-35.052267201755
1.236,-36.1930820986412
1.238,-37.1910594355304
1.24,-38.0422606518065
1.242,-38.7433264451455
1.244,-39.2914900291477
1.246,-39.6845880525793
1.248,-39.9210691371309
1.25,-40
1.252,-39.9210691371308
1.254,-39.684588052579
1.256,-39.2914900291474
1.258,-38.743326445145
1.26,-38.0422606518059
1.262,-37.1910594355297
1.264,-36.1930820986403
1.266,-35.052267201754
1.268,-33.77311702008
1.27,-32.3606797749973
1.272,-30.8205297110308
1.274,-29.1587450968558
1.276,-27.3818842371467
1.278,-25.4969595899469
1.28,-23.5114100916981
1.282,-21.4330717991588
1.284,-19.2701469640677
1.286,-17.0311716626018
1.288,-14.7249821073862
1.29,-12.3606797749968
1.292,-9.94759548659323
1.294,-7.49525258342789
1.296,-5.01332934257094
1.298,-2.51162078117145
1.3,1.21529529081252e-12
1.302,2.51162078117359
1.304,5.01332934257335
1.306,7.49525258343
1.308,9.94759548659531
1.31,12.3606797749989
1.312,14.7249821073882
1.314,17.031171662604
1.316,19.2701469640696
1.318,21.4330717991609
1.32,23.5114100916998
1.322,25.4969595899485
1.324,27.3818842371483
1.326,29.1587450968573
1.328,30.8205297110322
1.33,32.3606797749986
1.332,33.7731170200813
1.334,35.0522672017551
1.336,36.1930820986413
1.338,37.1910594355305
1.34,38.0422606518065
1.342,38.7433264451455
1.344,39.2914900291478
1.346,39.6845880525792
1.348,39.9210691371309
1.35,40
1.352,39.9210691371308
1.354,39.684588052579
1.356,39.2914900291473
1.358,38.7433264451449
1.36,38.0422606518058
1.362,37.1910594355296
1.364,36.1930820986403
1.366,35.052267201754
1.368,33.7731170200799
1.37,32.3606797749972
1.372,30.8205297110308
1.374,29.1587450968557
1.376,27.3818842371466
1.378,25.4969595899468
1.38,23.5114100916979
1.382,21.433071799159
1.384,19.2701469640676
1.386,17.0311716626017
1.388,14.724982107386
1.39,12.3606797749967
1.392,9.9475954865931
1.394,7.49525258342775
1.396,5.01332934257108
1.398,2.51162078117131
1.4,-1.35250525076795e-12
1.402,-2.51162078117373
1.404,-5.01332934257348
1.406,-7.49525258343013
1.408,-9.94759548659545
1.41,-12.360679774999
1.412,-14.7249821073883
1.414,-17.0311716626039
1.416,-19.2701469640697
1.418,-21.433071799161
1.42,-23.5114100916999
1.422,-25.4969595899486
1.424,-27.3818842371484
1.426,-29.1587450968574
1.428,-30.8205297110323
1.43,-32.3606797749987
1.432,-33.7731170200812
1.434,-35.0522672017551
1.436,-36.1930820986414
1.438,-37.1910594355305
1.44,-38.0422606518066
1.442,-38.7433264451455
1.444,-39.2914900291478
1.446,-39.6845880525793
1.448,-39.9210691371309
1.45,-40
1.452,-39.9210691371308
1.454,-39.6845880525789
1.456,-39.2914900291473
1.458,-38.7433264451449
1.46,-38.0422606518058
1.462,-37.1910594355296
1.464,-36.1930820986403
1.466,-35.0522672017539
1.468,-33.77311702008
1.47,-32.3606797749971
1.472,-30.8205297110307
1.474,-29.1587450968556
1.476,-27.3818842371465
1.478,-25.4969595899466
1.48,-23.5114100916978
1.482,-21.4330717991589
1.484,-19.2701469640675
1.486,-17.0311716626016
1.488,-14.7249821073859
1.49,-12.3606797749965
1.492,-9.94759548659297
1.494,-7.49525258342762
1.496,-5.01332934257095
1.498,-2.51162078117118
1.5,1.20549811641934e-12
1.502,2.51162078117387
1.504,5.01332934257362
1.506,7.49525258343027
1.508,9.94759548659558
1.51,12.3606797749991
1.512,14.7249821073884
1.514,17.031171662604
1.516,19.2701469640698
1.518,21.4330717991609
1.52,23.5114100917
1.522,25.4969595899487
1.524,27.3818842371485
1.526,29.1587450968574
1.528,30.8205297110324
1.53,32.3606797749987
1.532,33.7731170200813
1.534,35.0522672017552
1.536,36.1930820986413
1.538,37.1910594355306
1.54,38.0422606518066
1.542,38.7433264451456
1.544,39.2914900291478
1.546,39.6845880525793
1.548,39.9210691371309
1.55,40
1.552,39.9210691371308
1.554,39.684588052579
1.556,39.2914900291473
1.558,38.7433264451449
1.56,38.0422606518057
1.562,37.1910594355295
1.564,36.1930820986402
1.566,35.0522672017538
1.568,33.7731170200799
1.57,32.3606797749971
1.572,30.8205297110308
1.574,29.1587450968555
1.576,27.3818842371464
1.578,25.4969595899465
1.58,23.5114100916977
1.582,21.4330717991587
1.584,19.2701469640673
1.586,17.0311716626017
1.588,14.7249821073858
1.59,12.3606797749964
1.592,9.94759548659284
1.594,7.49525258342748
1.596,5.01332934257081
1.598,2.51162078117104
1.6,-1.34270807637477e-12
1.602,-2.511620781174
1.604,-5.01332934257347
1.606,-7.4952525834304
1.608,-9.94759548659571
1.61,-12.3606797749992
1.612,-14.7249821073886
1.614,-17.0311716626042
1.616,-19.2701469640699
1.618,-21.433071799161
1.62,-23.5114100917001
1.622,-25.4969595899486
1.624,-27.3818842371486
1.626,-29.1587450968575
1.628,-30.8205297110325
1.63,-32.3606797749988
1.632,-33.7731170200814
1.634,-35.0522672017553
1.636,-36.1930820986414
1.638,-37.1910594355306
1.64,-38.0422606518066
1.642,-38.7433264451456
1.644,-39.2914900291478
1.646,-39.6845880525793
1.648,-39.921069137131
1.65,-40
1.652,-39.9210691371308
1.654,-39.6845880525789
1.656,-39.2914900291473
1.658,-38.7433264451449
1.66,-38.0422606518057
1.662,-37.1910594355295
1.664,-36.1930820986402
1.666,-35.0522672017538
1.668,-33.7731170200798
1.67,-32.360679774997
1.672,-30.8205297110307
1.674,-29.1587450968554
1.676,-27.3818842371466
1.678,-25.4969595899464
1.68,-23.5114100916976
1.682,-21.4330717991586
1.684,-19.2701469640672
1.686,-17.0311716626016
1.688,-14.7249821073857
1.69,-12.3606797749966
1.692,-9.9475954865927
1.694,-7.49525258342735
1.696,-5.01332934257067
1.698,-2.5116207811709
1.7,1.4799180363302e-12
1.702,2.51162078117414
1.704,5.01332934257361
1.706,7.49525258343054
1.708,9.94759548659557
1.71,12.3606797749994
1.712,14.7249821073887
1.714,17.0311716626043
1.716,19.2701469640701
1.718,21.4330717991611
1.72,23.5114100917002
1.722,25.4969595899487
1.724,27.3818842371487
1.726,29.1587450968574
1.728,30.8205297110326
1.73,32.3606797749989
1.732,33.7731170200814
1.734,35.0522672017553
1.736,36.1930820986414
1.738,37.1910594355307
1.74,38.0422606518066
1.742,38.7433264451456
1.744,39.2914900291478
1.746,39.6845880525793
1.748,39.921069137131
1.75,40
1.752,39.9210691371308
1.754,39.6845880525789
1.756,39.2914900291472
1.758,38.7433264451449
1.76,38.0422606518056
1.762,37.1910594355295
1.764,36.1930820986401
1.766,35.0522672017537
1.768,33.7731170200798
1.77,32.3606797749969
1.772,30.8205297110306
1.774,29.1587450968553
1.776,27.3818842371465
1.778,25.4969595899463
1.78,23.5114100916975
1.782,21.4330717991585
1.784,19.2701469640671
1.786,17.0311716626015
1.788,14.7249821073855
1.79,12.3606797749964
1.792,9.94759548659257
1.794,7.49525258342749
1.796,5.01332934257054
1.798,2.51162078117077
1.8,-1.61712799628563e-12
1.802,-2.51162078117428
1.804,-5.01332934257375
1.806,-7.49525258343067
1.808,-9.9475954865957
1.81,-12.3606797749995
1.812,-14.7249821073885
1.814,-17.0311716626044
1.816,-19.2701469640702
1.818,-21.4330717991612
1.82,-23.5114100917003
1.822,-25.4969595899488
1.824,-27.3818842371488
1.826,-29.1587450968575
1.828,-30.8205297110327
1.83,-32.3606797749988
1.832,-33.7731170200815
1.834,-35.0522672017554
1.836,-36.1930820986415
1.838,-37.1910594355307
1.84,-38.0422606518066
1.842,-38.7433264451457
1.844,-39.2914900291478
1.846,-39.6845880525793
1.848,-39.921069137131
1.85,-40
1.852,-39.9210691371307
1.854,-39.6845880525789
1.856,-39.2914900291472
1.858,-38.7433264451448
1.86,-38.0422606518056
1.862,-37.1910594355295
1.864,-36.19308209864
1.866,-35.0522672017538
1.868,-33.7731170200797
1.87,-32.3606797749968
1.872,-30.8205297110305
1.874,-29.1587450968552
1.876,-27.3818842371464
1.878,-25.4969595899462
1.88,-23.5114100916976
1.882,-21.4330717991584
1.884,-19.270146964067
1.886,-17.0311716626014
1.888,-14.7249821073854
1.89,-12.3606797749963
1.892,-9.94759548659244
1.894,-7.49525258342736
1.896,-5.0133293425704
1.898,-2.51162078117091
1.9,1.75433795624106e-12
1.902,2.51162078117441
1.904,5.01332934257388
1.906,7.49525258343081
1.908,9.94759548659584
1.91,12.3606797749996
1.912,14.7249821073887
1.914,17.0311716626045
1.916,19.27014696407
1.918,21.4330717991614
1.92,23.5114100917005
1.922,25.4969595899489
1.924,27.3818842371489
1.926,29.1587450968576
1.928,30.8205297110327
1.93,32.3606797749989
1.932,33.7731170200816
1.934,35.0522672017553
1.936,36.1930820986415
1.938,37.1910594355308
1.94,38.0422606518067
1.942,38.7433264451457
1.944,39.2914900291479
1.946,39.6845880525793
1.948,39.921069137131
1.95,40
1.952,39.9210691371308
1.954,39.6845880525789
1.956,39.2914900291472
1.958,38.7433264451448
1.96,38.0422606518056
1.962,37.1910594355294
1.964,36.19308209864
1.966,35.0522672017537
1.968,33.7731170200796
1.97,32.3606797749967
1.972,30.8205297110304
1.974,29.1587450968551
1.976,27.3818842371463
1.978,25.4969595899461
1.98,23.5114100916975
1.982,21.4330717991583
1.984,19.2701469640671
1.986,17.0311716626012
1.988,14.7249821073853
1.99,12.3606797749962
1.992,9.9475954865923
1.994,7.49525258342722
1.996,5.01332934257027
1.998,2.51162078117077
2,-1.60733082189245e-12
2.002,-2.5116207811737
2.004,-5.01332934257317
2.006,-7.49525258342982
2.008,-9.94759548659459
2.01,-12.3606797749981
2.012,-14.7249821073869
2.014,-17.0311716626026
2.016,-19.2701469640679
2.018,-21.4330717991591
2.02,-23.511410091698
2.022,-25.4969595899464
2.024,-27.3818842371463
2.026,-29.158745096855
2.028,-30.8205297110301
2.03,-32.3606797749965
2.032,-33.7731170200791
2.034,-35.0522672017531
2.036,-36.1930820986393
2.038,-37.1910594355286
2.04,-38.042260651805
2.042,-38.7433264451442
2.044,-39.2914900291467
2.046,-39.6845880525785
2.048,-39.9210691371305
2.05,-40
2.052,-39.9210691371312
2.054,-39.6845880525798
2.056,-39.2914900291487
2.05799999999999,-38.7433264451469
2.05999999999999,-38.0422606518081
2.06199999999999,-37.1910594355326
2.06399999999999,-36.1930820986439
2.06599999999999,-35.0522672017583
2.06799999999999,-33.7731170200847
2.06999999999999,-32.3606797750027
2.07199999999999,-30.820529711037
2.07399999999999,-29.1587450968622
2.07599999999999,-27.381884237154
2.07799999999999,-25.4969595899548
2.07999999999999,-23.5114100917068
2.08199999999999,-21.433071799168
2.08399999999999,-19.2701469640774
2.08599999999999,-17.0311716626124
2.08799999999999,-14.7249821073968
2.08999999999999,-12.3606797750082
2.09199999999999,-9.94759548660511
2.09399999999999,-7.49525258344049
2.09599999999999,-5.01332934258366
2.09799999999999,-2.51162078118454
2.09999999999999,-1.24663139333541e-11
2.10199999999999,2.51162078116022
2.10399999999999,5.01332934255949
2.10599999999999,7.495252583416
2.10799999999999,9.94759548658151
2.10999999999999,12.360679774985
2.11199999999999,14.7249821073741
2.11399999999999,17.0311716625899
2.11599999999999,19.2701469640561
2.11799999999999,21.4330717991474
2.11999999999999,23.5114100916867
2.12199999999999,25.496959589936
2.12399999999999,27.3818842371363
