time,Ft
0.696000000000001,29.9408018528482
0.698000000000001,29.985196810972
0.700000000000001,30
0.702000000000001,29.9851968109719
0.704000000000001,29.9408018528481
0.706000000000001,29.8668589380924
0.708000000000001,29.7634410394343
0.710000000000001,29.6306502178541
0.712000000000001,29.4686175218606
0.714000000000001,29.2775028581624
0.716000000000001,29.0574948338589
0.718000000000001,28.8088105703082
0.720000000000001,28.5316954888545
0.722000000000001,28.2264230686267
0.724000000000001,27.8932945766475
0.726000000000001,27.5326387705193
0.728000000000001,27.1448115739805
0.730000000000001,26.7301957256509
0.732000000000001,26.2892004013158
0.734000000000001,25.8222608101182
0.736000000000001,25.3298377650603
0.738000000000001,24.8124172282367
0.740000000000001,24.2705098312483
0.742000000000001,23.7046503712706
0.744000000000001,23.1153972832735
0.746000000000001,22.5033320889136
0.748000000000001,21.8690588226422
0.750000000000001,21.2132034355963
0.752000000000001,20.5364131778605
0.754000000000001,19.8393559597094
0.756000000000001,19.1227196924605
0.758000000000001,18.3872116095891
0.760000000000001,17.633557568774
0.762000000000001,16.8625013355637
0.764000000000001,16.0748038493697
0.766000000000001,15.2712424725109
0.768000000000001,14.4526102230513
0.770000000000001,13.6197149921862
0.772000000000001,12.7733787469519
0.774000000000001,11.9144367190432
0.776000000000001,11.0437365805401
0.778000000000001,10.1621376073585
0.780000000000001,9.27050983124818
0.782000000000001,8.36973318117664
0.784000000000001,7.46069661494541
0.786000000000001,6.54429724189605
0.788000000000001,5.62143943757146
0.790000000000001,4.69303395120665
0.792000000000001,3.75999700692886
0.794000000000001,2.82324939955516
0.796000000000001,1.88371558587914
0.798000000000001,0.942322772343592
0.800000000000001,-2.51757764320269e-13
0.802000000000001,-0.942322772344095
0.804000000000001,-1.8837155858797
0.806000000000001,-2.82324939955572
0.808000000000001,-3.75999700692941
0.810000000000001,-4.6930339512072
0.812000000000001,-5.62143943757201
0.814000000000001,-6.54429724189654
0.816000000000001,-7.4606966149459
0.818000000000001,-8.36973318117712
0.820000000000001,-9.27050983124866
0.822000000000001,-10.162137607359
0.824000000000001,-11.0437365805406
0.826000000000001,-11.9144367190437
0.828000000000001,-12.7733787469524
0.830000000000001,-13.6197149921867
0.832000000000001,-14.4526102230517
0.834000000000001,-15.2712424725114
0.836000000000001,-16.0748038493701
0.838000000000001,-16.8625013355641
0.840000000000001,-17.6335575687744
0.842000000000001,-18.3872116095895
0.844000000000001,-19.1227196924609
0.846000000000001,-19.8393559597098
0.848000000000001,-20.5364131778609
0.850000000000001,-21.2132034355966
0.852000000000001,-21.8690588226425
0.854000000000001,-22.503332088914
0.856000000000001,-23.1153972832739
0.858000000000001,-23.7046503712709
0.860000000000001,-24.2705098312486
0.862000000000001,-24.812417228237
0.864000000000001,-25.3298377650606
0.866000000000001,-25.8222608101185
0.868000000000001,-26.289200401316
0.870000000000001,-26.7301957256512
0.872000000000001,-27.1448115739807
0.874000000000001,-27.5326387705196
0.876000000000001,-27.8932945766477
0.878000000000001,-28.2264230686269
0.880000000000001,-28.5316954888547
0.882000000000001,-28.8088105703084
0.884000000000001,-29.057494833859
0.886000000000001,-29.2775028581625
0.888000000000001,-29.4686175218607
0.890000000000001,-29.6306502178542
0.892000000000001,-29.7634410394344
0.894000000000001,-29.8668589380924
0.896000000000001,-29.9408018528482
0.898000000000001,-29.985196810972
0.900000000000001,-30
0.902000000000001,-29.9851968109719
0.904000000000001,-29.9408018528481
0.906000000000001,-29.8668589380924
0.908000000000001,-29.7634410394343
0.910000000000001,-29.6306502178541
0.912000000000001,-29.4686175218606
0.914000000000001,-29.2775028581624
0.916000000000001,-29.0574948338589
0.918000000000001,-28.8088105703082
0.920000000000001,-28.5316954888545
0.922000000000001,-28.2264230686267
0.924000000000001,-27.8932945766474
0.926000000000001,-27.5326387705193
0.928000000000001,-27.1448115739804
0.930000000000001,-26.7301957256509
0.932000000000001,-26.2892004013157
0.934000000000001,-25.8222608101181
0.936000000000001,-25.3298377650603
0.938000000000001,-24.8124172282367
0.940000000000001,-24.2705098312482
0.942000000000001,-23.7046503712705
0.944000000000001,-23.1153972832735
0.946000000000001,-22.5033320889136
0.948000000000001,-21.8690588226421
0.950000000000001,-21.2132034355962
0.952000000000001,-20.5364131778604
0.954000000000001,-19.8393559597093
0.956000000000001,-19.1227196924604
0.958000000000001,-18.3872116095891
0.960000000000001,-17.6335575687739
0.962000000000001,-16.8625013355636
0.964000000000001,-16.0748038493696
0.966000000000001,-15.2712424725108
0.968000000000001,-14.4526102230512
0.970000000000001,-13.6197149921861
0.972000000000001,-12.7733787469519
0.974000000000001,-11.9144367190431
0.976000000000001,-11.04373658054
0.978000000000001,-10.1621376073584
0.980000000000001,-9.27050983124809
0.982000000000001,-8.36973318117654
0.984000000000001,-7.46069661494531
0.986000000000001,-6.54429724189595
0.988000000000001,-5.62143943757141
0.990000000000001,-4.6930339512066
0.992000000000001,-3.75999700692881
0.994000000000001,-2.82324939955506
0.996000000000001,-1.88371558587904
0.998000000000001,-0.942322772343489
1,3.01374529104835e-13
1.002,0.942322772344145
1.004,1.88371558587969
1.006,2.82324939955571
1.008,3.7599970069294
1.01,4.6930339512072
1.012,5.62143943757206
1.014,6.54429724189659
1.016,7.46069661494595
1.018,8.36973318117717
1.02,9.27050983124876
1.022,10.162137607359
1.024,11.0437365805407
1.026,11.9144367190437
1.028,12.7733787469525
1.03,13.6197149921866
1.032,14.4526102230517
1.034,15.2712424725114
1.036,16.0748038493702
1.038,16.8625013355642
1.04,17.6335575687744
1.042,18.3872116095896
1.044,19.1227196924609
1.046,19.8393559597098
1.048,20.5364131778609
1.05,21.2132034355967
1.052,21.8690588226425
1.054,22.503332088914
1.056,23.1153972832739
1.058,23.7046503712709
1.06,24.2705098312486
1.062,24.812417228237
1.064,25.3298377650606
1.066,25.8222608101185
1.068,26.2892004013161
1.07,26.7301957256512
1.072,27.1448115739807
1.074,27.5326387705196
1.076,27.8932945766477
1.078,28.2264230686269
1.08,28.5316954888547
1.082,28.8088105703084
1.084,29.057494833859
1.086,29.2775028581625
1.088,29.4686175218607
1.09,29.6306502178542
1.092,29.7634410394344
1.094,29.8668589380924
1.096,29.9408018528482
1.098,29.985196810972
1.1,30
1.102,29.9851968109719
1.104,29.9408018528481
1.106,29.8668589380924
1.108,29.7634410394343
1.11,29.6306502178541
1.112,29.4686175218606
1.114,29.2775028581623
1.116,29.0574948338589
1.118,28.8088105703082
1.12,28.5316954888545
1.122,28.2264230686266
1.124,27.8932945766474
1.126,27.5326387705193
1.128,27.1448115739804
1.13,26.7301957256509
1.132,26.2892004013157
1.134,25.8222608101181
1.136,25.3298377650603
1.138,24.8124172282367
1.14,24.2705098312482
1.142,23.7046503712705
1.144,23.1153972832735
1.146,22.5033320889135
1.148,21.8690588226421
1.15,21.2132034355962
1.152,20.5364131778604
1.154,19.8393559597093
1.156,19.1227196924605
1.158,18.387211609589
1.16,17.6335575687739
1.162,16.8625013355636
1.164,16.0748038493696
1.166,15.2712424725108
1.168,14.4526102230511
1.17,13.6197149921861
1.172,12.7733787469518
1.174,11.9144367190431
1.176,11.04373658054
1.178,10.1621376073584
1.18,9.27050983124809
1.182,8.36973318117649
1.184,7.46069661494531
1.186,6.5442972418959
1.188,5.62143943757142
1.19,4.69303395120655
1.192,3.75999700692881
1.194,2.82324939955506
1.196,1.88371558587899
1.198,0.942322772343493
1.2,-4.04281999071408e-13
1.202,-0.942322772344194
1.204,-1.88371558587979
1.206,-2.82324939955576
1.208,-3.75999700692951
1.21,-4.69303395120735
1.212,-5.6214394375721
1.214,-6.54429724189669
1.216,-7.46069661494599
1.218,-8.36973318117727
1.22,-9.27050983124876
1.222,-10.1621376073591
1.224,-11.0437365805407
1.226,-11.9144367190438
1.228,-12.7733787469526
1.23,-13.6197149921867
1.232,-14.4526102230518
1.234,-15.2712424725115
1.236,-16.0748038493702
1.238,-16.8625013355642
1.24,-17.6335575687745
1.242,-18.3872116095896
1.244,-19.122719692461
1.246,-19.8393559597099
1.248,-20.5364131778609
1.25,-21.2132034355967
1.252,-21.8690588226426
1.254,-22.5033320889141
1.256,-23.1153972832739
1.258,-23.704650371271
1.26,-24.2705098312486
1.262,-24.8124172282371
1.264,-25.3298377650607
1.266,-25.8222608101185
1.268,-26.2892004013161
1.27,-26.7301957256512
1.272,-27.1448115739808
1.274,-27.5326387705196
1.276,-27.8932945766477
1.278,-28.2264230686269
1.28,-28.5316954888547
1.282,-28.8088105703084
1.284,-29.057494833859
1.286,-29.2775028581625
1.288,-29.4686175218607
1.29,-29.6306502178542
1.292,-29.7634410394344
1.294,-29.8668589380924
1.296,-29.9408018528482
1.298,-29.985196810972
1.3,-30
1.302,-29.9851968109719
1.304,-29.9408018528481
1.306,-29.8668589380924
1.308,-29.7634410394343
1.31,-29.6306502178541
1.312,-29.4686175218606
1.314,-29.2775028581623
1.316,-29.0574948338588
1.318,-28.8088105703082
1.32,-28.5316954888545
1.322,-28.2264230686266
1.324,-27.8932945766474
1.326,-27.5326387705193
1.328,-27.1448115739804
1.33,-26.7301957256508
1.332,-26.2892004013157
1.334,-25.8222608101181
1.336,-25.3298377650602
1.338,-24.8124172282366
1.34,-24.2705098312482
1.342,-23.7046503712705
1.344,-23.1153972832734
1.346,-22.5033320889135
1.348,-21.869058822642
1.35,-21.2132034355961
1.352,-20.5364131778604
1.354,-19.8393559597092
1.356,-19.1227196924604
1.358,-18.3872116095889
1.36,-17.6335575687739
1.362,-16.8625013355635
1.364,-16.0748038493696
1.366,-15.2712424725108
1.368,-14.452610223051
1.37,-13.619714992186
1.372,-12.7733787469517
1.374,-11.914436719043
1.376,-11.0437365805399
1.378,-10.1621376073584
1.38,-9.27050983124799
1.382,-8.3697331811765
1.384,-7.46069661494521
1.386,-6.5442972418958
1.388,-5.62143943757131
1.39,-4.69303395120645
1.392,-3.75999700692871
1.394,-2.82324939955496
1.396,-1.88371558587899
1.398,-0.94232277234339
1.4,5.07189469037981e-13
1.402,0.942322772344297
1.404,1.8837155858799
1.406,2.82324939955587
1.408,3.75999700692961
1.41,4.69303395120735
1.412,5.6214394375722
1.414,6.54429724189668
1.416,7.46069661494609
1.418,8.36973318117737
1.42,9.27050983124886
1.422,10.1621376073592
1.424,11.0437365805408
1.426,11.9144367190439
1.428,12.7733787469526
1.43,13.6197149921868
1.432,14.4526102230518
1.434,15.2712424725115
1.436,16.0748038493703
1.438,16.8625013355643
1.44,17.6335575687746
1.442,18.3872116095896
1.444,19.1227196924611
1.446,19.8393559597099
1.448,20.536413177861
1.45,21.2132034355967
1.452,21.8690588226427
1.454,22.5033320889141
1.456,23.115397283274
1.458,23.704650371271
1.46,24.2705098312487
1.462,24.8124172282371
1.464,25.3298377650607
1.466,25.8222608101186
1.468,26.2892004013161
1.47,26.7301957256513
1.472,27.1448115739808
1.474,27.5326387705196
1.476,27.8932945766477
1.478,28.2264230686269
1.48,28.5316954888548
1.482,28.8088105703084
1.484,29.0574948338591
1.486,29.2775028581625
1.488,29.4686175218608
1.49,29.6306502178542
1.492,29.7634410394344
1.494,29.8668589380924
1.496,29.9408018528482
1.498,29.985196810972
1.5,30
1.502,29.9851968109719
1.504,29.9408018528481
1.506,29.8668589380924
1.508,29.7634410394343
1.51,29.6306502178541
1.512,29.4686175218606
1.514,29.2775028581623
1.516,29.0574948338588
1.518,28.8088105703082
1.52,28.5316954888544
1.522,28.2264230686266
1.524,27.8932945766474
1.526,27.5326387705192
1.528,27.1448115739804
1.53,26.7301957256508
1.532,26.2892004013157
1.534,25.822260810118
1.536,25.3298377650602
1.538,24.8124172282366
1.54,24.2705098312481
1.542,23.7046503712704
1.544,23.1153972832733
1.546,22.5033320889135
1.548,21.869058822642
1.55,21.2132034355961
1.552,20.5364131778603
1.554,19.8393559597092
1.556,19.1227196924603
1.558,18.3872116095889
1.56,17.6335575687738
1.562,16.8625013355635
1.564,16.0748038493695
1.566,15.2712424725107
1.568,14.452610223051
1.57,13.6197149921859
1.572,12.7733787469518
1.574,11.9144367190429
1.576,11.0437365805398
1.578,10.1621376073583
1.58,9.27050983124789
1.582,8.3697331811764
1.584,7.46069661494511
1.586,6.5442972418958
1.588,5.62143943757121
1.59,4.69303395120635
1.592,3.75999700692861
1.594,2.82324939955486
1.596,1.88371558587889
1.598,0.942322772343287
1.6,-5.03515528640539e-13
1.602,-0.9423227723444
1.604,-1.88371558587989
1.606,-2.82324939955597
1.608,-3.75999700692971
1.61,-4.69303395120745
1.612,-5.62143943757231
1.614,-6.54429724189678
1.616,-7.46069661494619
1.618,-8.36973318117737
1.62,-9.27050983124895
1.622,-10.1621376073592
1.624,-11.0437365805408
1.626,-11.914436719044
1.628,-12.7733787469527
1.63,-13.6197149921869
1.632,-14.4526102230519
1.634,-15.2712424725116
1.636,-16.0748038493703
1.638,-16.8625013355644
1.64,-17.6335575687746
1.642,-18.3872116095897
1.644,-19.1227196924612
1.646,-19.83935595971
1.648,-20.5364131778611
1.65,-21.2132034355968
1.652,-21.8690588226427
1.654,-22.5033320889141
1.656,-23.115397283274
1.658,-23.704650371271
1.66,-24.2705098312487
1.662,-24.8124172282372
1.664,-25.3298377650607
1.666,-25.8222608101186
1.668,-26.2892004013162
1.67,-26.7301957256513
1.672,-27.1448115739808
1.674,-27.5326387705197
1.676,-27.8932945766477
1.678,-28.226423068627
1.68,-28.5316954888548
1.682,-28.8088105703084
1.684,-29.0574948338591
1.686,-29.2775028581625
1.688,-29.4686175218608
1.69,-29.6306502178542
1.692,-29.7634410394344
1.694,-29.8668589380925
1.696,-29.9408018528482
1.698,-29.985196810972
1.7,-30
1.702,-29.9851968109719
1.704,-29.9408018528481
1.706,-29.8668589380923
1.708,-29.7634410394343
1.71,-29.630650217854
1.712,-29.4686175218605
1.714,-29.2775028581623
1.716,-29.0574948338588
1.718,-28.8088105703081
1.72,-28.5316954888544
1.722,-28.2264230686266
1.724,-27.8932945766473
1.726,-27.5326387705192
1.728,-27.1448115739803
1.73,-26.7301957256507
1.732,-26.2892004013156
1.734,-25.822260810118
1.736,-25.3298377650601
1.738,-24.8124172282365
1.74,-24.2705098312481
1.742,-23.7046503712703
1.744,-23.1153972832733
1.746,-22.5033320889134
1.748,-21.8690588226419
1.75,-21.213203435596
1.752,-20.5364131778602
1.754,-19.8393559597091
1.756,-19.1227196924602
1.758,-18.3872116095889
1.76,-17.6335575687737
1.762,-16.8625013355635
1.764,-16.0748038493694
1.766,-15.2712424725106
1.768,-14.4526102230509
1.77,-13.6197149921858
1.772,-12.7733787469517
1.774,-11.9144367190428
1.776,-11.0437365805398
1.778,-10.1621376073582
1.78,-9.2705098312478
1.782,-8.3697331811763
1.784,-7.46069661494501
1.786,-6.5442972418957
1.788,-5.62143943757111
1.79,-4.69303395120635
1.792,-3.7599970069285
1.794,-2.82324939955486
1.796,-1.88371558587879
1.798,-0.942322772343184
1.8,6.06422998607112e-13
1.802,0.942322772344503
1.804,1.88371558588
1.806,2.82324939955607
1.808,3.75999700692971
1.81,4.69303395120755
1.812,5.6214394375723
1.814,6.54429724189688
1.816,7.46069661494629
1.818,8.36973318117746
1.82,9.27050983124905
1.822,10.1621376073593
1.824,11.0437365805409
1.826,11.914436719044
1.828,12.7733787469528
1.83,13.6197149921869
1.832,14.452610223052
1.834,15.2712424725117
1.836,16.0748038493704
1.838,16.8625013355645
1.84,17.6335575687747
1.842,18.3872116095898
1.844,19.1227196924611
1.846,19.83935595971
1.848,20.5364131778611
1.85,21.2132034355969
1.852,21.8690588226428
1.854,22.5033320889142
1.856,23.1153972832741
1.858,23.7046503712711
1.86,24.2705098312488
1.862,24.8124172282372
1.864,25.3298377650608
1.866,25.8222608101186
1.868,26.2892004013162
1.87,26.7301957256513
1.872,27.1448115739809
1.874,27.5326387705197
1.876,27.8932945766478
1.878,28.226423068627
1.88,28.5316954888548
1.882,28.8088105703085
1.884,29.0574948338591
1.886,29.2775028581626
1.888,29.4686175218608
1.89,29.6306502178542
1.892,29.7634410394344
1.894,29.8668589380925
1.896,29.9408018528482
1.898,29.985196810972
1.9,30
1.902,29.9851968109719
1.904,29.9408018528481
1.906,29.8668589380923
1.908,29.7634410394343
1.91,29.630650217854
1.912,29.4686175218605
1.914,29.2775028581623
1.916,29.0574948338588
1.918,28.8088105703081
1.92,28.5316954888544
1.922,28.2264230686265
1.924,27.8932945766473
1.926,27.5326387705192
1.928,27.1448115739803
1.93,26.7301957256508
1.932,26.2892004013156
1.934,25.822260810118
1.936,25.3298377650601
1.938,24.8124172282365
1.94,24.270509831248
1.942,23.7046503712703
1.944,23.1153972832733
1.946,22.5033320889133
1.948,21.8690588226419
1.95,21.2132034355959
1.952,20.5364131778602
1.954,19.8393559597091
1.956,19.1227196924601
1.958,18.3872116095888
1.96,17.6335575687736
1.962,16.8625013355634
1.964,16.0748038493693
1.966,15.2712424725106
1.968,14.4526102230509
1.97,13.6197149921857
1.972,12.7733787469516
1.974,11.9144367190428
1.976,11.0437365805397
1.978,10.1621376073581
1.98,9.2705098312478
1.982,8.3697331811762
1.984,7.46069661494502
1.986,6.5442972418956
1.988,5.62143943757101
1.99,4.69303395120625
1.992,3.7599970069284
1.994,2.82324939955476
1.996,1.88371558587868
1.998,0.942322772343188
2,-6.0274905820967e-13
2.002,-0.942322772344286
2.004,-1.88371558587978
2.006,-2.82324939955575
2.008,-3.75999700692928
2.01,-4.69303395120702
2.012,-5.62143943757167
2.014,-6.54429724189615
2.016,-7.46069661494536
2.018,-8.36973318117654
2.02,-9.27050983124803
2.022,-10.1621376073582
2.024,-11.0437365805398
2.026,-11.9144367190427
2.028,-12.7733787469514
2.03,-13.6197149921856
2.032,-14.4526102230505
2.034,-15.2712424725102
2.036,-16.0748038493688
2.038,-16.8625013355627
2.04,-17.633557568773
2.042,-18.387211609588
2.044,-19.1227196924593
2.046,-19.8393559597083
2.048,-20.5364131778593
2.05,-21.213203435595
2.052,-21.8690588226408
2.054,-22.5033320889124
2.056,-23.1153972832722
2.05799999999999,-23.7046503712692
2.05999999999999,-24.270509831247
2.06199999999999,-24.8124172282354
2.06399999999999,-25.329837765059
2.06599999999999,-25.8222608101168
2.06799999999999,-26.2892004013145
2.06999999999999,-26.7301957256497
2.07199999999999,-27.1448115739792
2.07399999999999,-27.5326387705182
2.07599999999999,-27.8932945766463
2.07799999999999,-28.2264230686256
2.07999999999999,-28.5316954888535
2.08199999999999,-28.8088105703073
2.08399999999999,-29.057494833858
2.08599999999999,-29.2775028581616
2.08799999999999,-29.4686175218599
2.08999999999999,-29.6306502178535
2.09199999999999,-29.7634410394338
2.09399999999999,-29.866858938092
2.09599999999999,-29.9408018528479
2.09799999999999,-29.9851968109718
2.09999999999999,-30
2.10199999999999,-29.9851968109721
2.10399999999999,-29.9408018528484
2.10599999999999,-29.8668589380929
2.10799999999999,-29.7634410394349
2.10999999999999,-29.6306502178549
2.11199999999999,-29.4686175218616
2.11399999999999,-29.2775028581636
2.11599999999999,-29.0574948338603
2.11799999999999,-28.8088105703098
