time,Ft
0.156,-19.9605345685654
0.158,-19.9298571849901
0.16,-19.8904379073655
0.162,-19.8422940262896
0.164,-19.7854466592598
0.166,-19.7199207414101
0.168,-19.6457450145738
0.17,-19.5629520146761
0.172,-19.4715780574632
0.174,-19.3716632225726
0.176,-19.2632513359532
0.178,-19.1463899506413
0.18,-19.0211303259031
0.182,-18.8875274047496
0.184,-18.7456397898378
0.186,-18.595529717765
0.188,-18.43726303177
0.19,-18.270909152852
0.192,-18.0965410493204
0.194,-17.9142352047882
0.196,-17.7240715846243
0.198,-17.5261336008773
0.2,-17.3205080756888
0.202,-17.1072852032101
0.204,-16.8865585100403
0.206,-16.658424814202
0.208,-16.4229841826741
0.21,-16.1803398874989
0.212,-15.9305983604839
0.214,-15.6738691465168
0.216,-15.4102648555158
0.218,-15.1399011130351
0.22,-14.8628965095479
0.222,-14.5793725484282
0.224,-14.289453592656
0.226,-13.9932668102673
0.228,-13.6909421185738
0.23,-13.3826121271771
0.232,-13.0684120798021
0.234,-12.7484797949738
0.236,-12.4229556055662
0.238,-12.0919822972475
0.24,-11.7557050458494
0.242,-11.4142713536886
0.244,-11.0678309848669
0.246,-10.7165358995799
0.248,-10.3605401874626
0.25,-9.99999999999998
0.252,-9.63507348203428
0.254,-9.26592070239721
0.256,-8.89270358369852
0.258,-8.51558583130143
0.26,-8.13473286151598
0.262,-7.75031172904203
0.264,-7.36249105369353
0.266,-6.97144094643627
0.268,-6.57733293477163
0.27,-6.18033988749892
0.272,-5.7806359388894
0.274,-5.37839641230528
0.276,-4.97379774329706
0.278,-4.56701740221308
0.28,-4.15823381635516
0.282,-3.74762629171447
0.284,-3.33537493432202
0.286,-2.9216605712482
0.288,-2.50666467128606
0.29,-2.09056926535304
0.292,-1.67355686664628
0.294,-1.25581039058624
0.296,-0.837513074583961
0.298,-0.418848397667107
0.3,3.30778431897103e-14
0.302,0.418848397667173
0.304,0.837513074584027
0.306,1.2558103905863
0.308,1.67355686664635
0.31,2.09056926535311
0.312,2.50666467128612
0.314,2.92166057124827
0.316,3.33537493432208
0.318,3.74762629171453
0.32,4.15823381635522
0.322,4.56701740221315
0.324,4.97379774329714
0.326,5.37839641230535
0.328,5.78063593888947
0.33,6.18033988749899
0.332,6.5773329347717
0.334,6.97144094643634
0.336,7.3624910536936
0.338,7.7503117290421
0.34,8.13473286151605
0.342,8.51558583130149
0.344,8.89270358369859
0.346,9.26592070239727
0.348,9.63507348203434
0.35,10
0.352,10.3605401874626
0.354,10.71653589958
0.356,11.0678309848669
0.358,11.4142713536887
0.36,11.7557050458495
0.362,12.0919822972475
0.364,12.4229556055662
0.366,12.7484797949738
0.368,13.0684120798021
0.37,13.3826121271772
0.372,13.6909421185738
0.374,13.9932668102673
0.376,14.2894535926561
0.378,14.5793725484283
0.38,14.8628965095479
0.382,15.1399011130352
0.384,15.4102648555158
0.386,15.6738691465168
0.388,15.930598360484
0.39,16.180339887499
0.392,16.4229841826741
0.394,16.658424814202
0.396,16.8865585100403
0.398,17.1072852032102
0.4,17.3205080756888
0.402,17.5261336008773
0.404,17.7240715846243
0.406,17.9142352047883
0.408,18.0965410493204
0.41,18.270909152852
0.412,18.43726303177
0.414,18.5955297177651
0.416,18.7456397898378
0.418,18.8875274047496
0.42,19.0211303259031
0.422,19.1463899506414
0.424,19.2632513359532
0.426,19.3716632225726
0.428,19.4715780574632
0.43,19.5629520146761
0.432,19.6457450145738
0.434,19.7199207414101
0.436,19.7854466592598
0.438,19.8422940262896
0.44,19.8904379073655
0.442,19.9298571849901
0.444,19.9605345685654
0.446,19.9824566019772
0.448,19.9956136694969
0.45,20
0.452,19.9956136694969
0.454,19.9824566019772
0.456,19.9605345685654
0.458,19.9298571849901
0.46,19.8904379073655
0.462,19.8422940262896
0.464,19.7854466592598
0.466,19.7199207414101
0.468,19.6457450145738
0.47,19.5629520146761
0.472,19.4715780574632
0.474,19.3716632225726
0.476,19.2632513359531
0.478,19.1463899506413
0.48,19.0211303259031
0.482,18.8875274047496
0.484,18.7456397898378
0.486,18.595529717765
0.488,18.43726303177
0.49,18.270909152852
0.492,18.0965410493204
0.494,17.9142352047882
0.496,17.7240715846243
0.498,17.5261336008772
0.5,17.3205080756887
0.502,17.1072852032101
0.504,16.8865585100403
0.506,16.658424814202
0.508,16.422984182674
0.51,16.1803398874989
0.512,15.9305983604839
0.514,15.6738691465168
0.516,15.4102648555157
0.518,15.1399011130351
0.52,14.8628965095478
0.522,14.5793725484282
0.524,14.289453592656
0.526,13.9932668102673
0.528,13.6909421185737
0.53,13.3826121271771
0.532,13.0684120798021
0.534,12.7484797949738
0.536,12.4229556055662
0.538,12.0919822972475
0.54,11.7557050458494
0.542,11.4142713536886
0.544,11.0678309848668
0.546,10.7165358995799
0.548,10.3605401874625
0.55,9.99999999999995
0.552,9.63507348203424
0.554,9.26592070239718
0.556,8.89270358369849
0.558,8.5155858313014
0.56,8.13473286151595
0.562,7.750311729042
0.564,7.36249105369351
0.566,6.97144094643624
0.568,6.57733293477161
0.57,6.18033988749889
0.572,5.78063593888938
0.574,5.37839641230525
0.576,4.97379774329704
0.578,4.56701740221305
0.58,4.15823381635513
0.582,3.74762629171442
0.584,3.33537493432198
0.586,2.92166057124816
0.588,2.50666467128602
0.59,2.090569265353
0.592,1.67355686664625
0.594,1.25581039058619
0.596,0.837513074583928
0.598,0.418848397667065
0.6,-6.61556863794206e-14
0.602,-0.418848397667215
0.604,-0.83751307458406
0.606,-1.25581039058634
0.608,-1.67355686664638
0.61,-2.09056926535315
0.612,-2.50666467128615
0.614,-2.92166057124831
0.616,-3.33537493432212
0.618,-3.74762629171457
0.62,-4.15823381635526
0.622,-4.56701740221319
0.624,-4.97379774329717
0.626,-5.37839641230538
0.628,-5.7806359388895
0.63,-6.18033988749901
0.632,-6.57733293477174
0.634,-6.97144094643637
0.636,-7.36249105369363
0.638,-7.75031172904212
0.64,-8.13473286151608
0.642,-8.51558583130151
0.644,-8.89270358369862
0.646,-9.2659207023973
0.648,-9.63507348203438
0.65,-10.0000000000001
0.652,-10.3605401874627
0.654,-10.71653589958
0.656,-11.067830984867
0.658,-11.4142713536887
0.66,-11.7557050458495
0.662,-12.0919822972476
0.664,-12.4229556055663
0.666,-12.7484797949739
0.668,-13.0684120798022
0.67,-13.3826121271772
0.672,-13.6909421185738
0.674,-13.9932668102674
0.676,-14.2894535926561
0.678,-14.5793725484283
0.68,-14.8628965095479
0.682,-15.1399011130352
0.684,-15.4102648555158
0.686,-15.6738691465168
0.688000000000001,-15.930598360484
0.690000000000001,-16.180339887499
0.692000000000001,-16.4229841826741
0.694000000000001,-16.658424814202
0.696000000000001,-16.8865585100403
0.698000000000001,-17.1072852032102
0.700000000000001,-17.3205080756888
0.702000000000001,-17.5261336008773
0.704000000000001,-17.7240715846243
0.706000000000001,-17.9142352047883
0.708000000000001,-18.0965410493204
0.710000000000001,-18.2709091528521
0.712000000000001,-18.43726303177
0.714000000000001,-18.5955297177651
0.716000000000001,-18.7456397898379
0.718000000000001,-18.8875274047497
0.720000000000001,-19.0211303259031
0.722000000000001,-19.1463899506414
0.724000000000001,-19.2632513359532
0.726000000000001,-19.3716632225726
0.728000000000001,-19.4715780574632
0.730000000000001,-19.5629520146761
0.732000000000001,-19.6457450145738
0.734000000000001,-19.7199207414101
0.736000000000001,-19.7854466592598
0.738000000000001,-19.8422940262896
0.740000000000001,-19.8904379073655
0.742000000000001,-19.9298571849901
0.744000000000001,-19.9605345685654
0.746000000000001,-19.9824566019772
0.748000000000001,-19.9956136694969
0.750000000000001,-20
0.752000000000001,-19.9956136694969
0.754000000000001,-19.9824566019772
0.756000000000001,-19.9605345685654
0.758000000000001,-19.9298571849901
0.760000000000001,-19.8904379073655
0.762000000000001,-19.8422940262895
0.764000000000001,-19.7854466592598
0.766000000000001,-19.7199207414101
0.768000000000001,-19.6457450145738
0.770000000000001,-19.5629520146761
0.772000000000001,-19.4715780574632
0.774000000000001,-19.3716632225726
0.776000000000001,-19.2632513359531
0.778000000000001,-19.1463899506413
0.780000000000001,-19.021130325903
0.782000000000001,-18.8875274047496
0.784000000000001,-18.7456397898378
0.786000000000001,-18.595529717765
0.788000000000001,-18.43726303177
0.790000000000001,-18.270909152852
0.792000000000001,-18.0965410493204
0.794000000000001,-17.9142352047882
0.796000000000001,-17.7240715846242
0.798000000000001,-17.5261336008772
0.800000000000001,-17.3205080756887
0.802000000000001,-17.1072852032101
0.804000000000001,-16.8865585100402
0.806000000000001,-16.6584248142019
0.808000000000001,-16.422984182674
0.810000000000001,-16.1803398874989
0.812000000000001,-15.9305983604839
0.814000000000001,-15.6738691465167
0.816000000000001,-15.4102648555157
0.818000000000001,-15.1399011130351
0.820000000000001,-14.8628965095478
0.822000000000001,-14.5793725484281
0.824000000000001,-14.289453592656
0.826000000000001,-13.9932668102672
0.828000000000001,-13.6909421185737
0.830000000000001,-13.3826121271771
0.832000000000001,-13.068412079802
0.834000000000001,-12.7484797949737
0.836000000000001,-12.4229556055661
0.838000000000001,-12.0919822972474
0.840000000000001,-11.7557050458494
0.842000000000001,-11.4142713536885
0.844000000000001,-11.0678309848668
0.846000000000001,-10.7165358995799
0.848000000000001,-10.3605401874625
0.850000000000001,-9.9999999999999
0.852000000000001,-9.6350734820342
0.854000000000001,-9.26592070239715
0.856000000000001,-8.89270358369846
0.858000000000001,-8.51558583130135
0.860000000000001,-8.13473286151589
0.862000000000001,-7.75031172904197
0.864000000000001,-7.36249105369346
0.866000000000001,-6.9714409464362
0.868000000000001,-6.57733293477155
0.870000000000001,-6.18033988749885
0.872000000000001,-5.78063593888933
0.874000000000001,-5.3783964123052
0.876000000000001,-4.97379774329697
0.878000000000001,-4.56701740221302
0.880000000000001,-4.15823381635508
0.882000000000001,-3.74762629171437
0.884000000000001,-3.33537493432192
0.886000000000001,-2.92166057124813
0.888000000000001,-2.50666467128597
0.890000000000001,-2.09056926535295
0.892000000000001,-1.67355686664621
0.894000000000001,-1.25581039058616
0.896000000000001,-0.837513074583877
0.898000000000001,-0.418848397667014
0.900000000000001,9.92335295691309e-14
0.902000000000001,0.418848397667248
0.904000000000001,0.837513074584111
0.906000000000001,1.25581039058639
0.908000000000001,1.67355686664641
0.910000000000001,2.09056926535318
0.912000000000001,2.5066646712862
0.914000000000001,2.92166057124836
0.916000000000001,3.33537493432215
0.918000000000001,3.7476262917146
0.920000000000001,4.15823381635531
0.922000000000001,4.56701740221324
0.924000000000001,4.9737977432972
0.926000000000001,5.37839641230542
0.928000000000001,5.78063593888955
0.930000000000001,6.18033988749908
0.932000000000001,6.57733293477177
0.934000000000001,6.97144094643641
0.936000000000001,7.36249105369368
0.938000000000001,7.75031172904218
0.940000000000001,8.13473286151611
0.942000000000001,8.51558583130156
0.944000000000001,8.89270358369867
0.946000000000001,9.26592070239736
0.948000000000001,9.6350734820344
0.950000000000001,10.0000000000001
0.952000000000001,10.3605401874627
0.954000000000001,10.7165358995801
0.956000000000001,11.067830984867
0.958000000000001,11.4142713536887
0.960000000000001,11.7557050458496
0.962000000000001,12.0919822972476
0.964000000000001,12.4229556055663
0.966000000000001,12.7484797949739
0.968000000000001,13.0684120798022
0.970000000000001,13.3826121271772
0.972000000000001,13.6909421185739
0.974000000000001,13.9932668102674
0.976000000000001,14.2894535926562
0.978000000000001,14.5793725484283
0.980000000000001,14.862896509548
0.982000000000001,15.1399011130352
0.984000000000001,15.4102648555159
0.986000000000001,15.6738691465169
0.988000000000001,15.930598360484
0.990000000000001,16.180339887499
0.992000000000001,16.4229841826742
0.994000000000001,16.6584248142021
0.996000000000001,16.8865585100404
0.998000000000001,17.1072852032102
1,17.3205080756888
1.002,17.5261336008773
1.004,17.7240715846243
1.006,17.9142352047883
1.008,18.0965410493204
1.01,18.2709091528521
1.012,18.43726303177
1.014,18.5955297177651
1.016,18.7456397898379
1.018,18.8875274047497
1.02,19.0211303259031
1.022,19.1463899506414
1.024,19.2632513359532
1.026,19.3716632225727
1.028,19.4715780574632
1.03,19.5629520146761
1.032,19.6457450145738
1.034,19.7199207414101
1.036,19.7854466592598
1.038,19.8422940262896
1.04,19.8904379073655
1.042,19.9298571849901
1.044,19.9605345685654
1.046,19.9824566019772
1.048,19.9956136694969
1.05,20
1.052,19.9956136694969
1.054,19.9824566019772
1.056,19.9605345685654
1.058,19.9298571849901
1.06,19.8904379073655
1.062,19.8422940262895
1.064,19.7854466592597
1.066,19.7199207414101
1.068,19.6457450145738
1.07,19.5629520146761
1.072,19.4715780574632
1.074,19.3716632225726
1.076,19.2632513359531
1.078,19.1463899506413
1.08,19.021130325903
1.082,18.8875274047496
1.084,18.7456397898378
1.086,18.595529717765
1.088,18.43726303177
1.09,18.270909152852
1.092,18.0965410493203
1.094,17.9142352047882
1.096,17.7240715846242
1.098,17.5261336008772
1.1,17.3205080756887
1.102,17.1072852032101
1.104,16.8865585100402
1.106,16.6584248142019
1.108,16.422984182674
1.11,16.1803398874989
1.112,15.9305983604838
1.114,15.6738691465167
1.116,15.4102648555157
1.118,15.139901113035
1.12,14.8628965095478
1.122,14.5793725484281
1.124,14.289453592656
1.126,13.9932668102672
1.128,13.6909421185737
1.13,13.3826121271771
1.132,13.068412079802
1.134,12.7484797949737
1.136,12.4229556055661
1.138,12.0919822972474
1.14,11.7557050458494
1.142,11.4142713536885
1.144,11.0678309848668
1.146,10.7165358995798
1.148,10.3605401874625
1.15,9.99999999999987
1.152,9.6350734820342
1.154,9.26592070239712
1.156,8.89270358369843
1.158,8.51558583130132
1.16,8.13473286151589
1.162,7.75031172904194
1.164,7.36249105369343
1.166,6.97144094643616
1.168,6.57733293477155
1.17,6.18033988749882
1.172,5.7806359388893
1.174,5.37839641230517
1.176,4.97379774329697
1.178,4.56701740221298
1.18,4.15823381635505
1.182,3.74762629171438
1.184,3.33537493432192
1.186,2.9216605712481
1.188,2.50666467128594
1.19,2.09056926535295
1.192,1.67355686664618
1.194,1.25581039058613
1.196,0.837513074583844
1.198,0.418848397667016
1.2,-1.32311372758841e-13
1.202,-0.418848397667281
1.204,-0.837513074584144
1.206,-1.25581039058639
1.208,-1.67355686664644
1.21,-2.09056926535321
1.212,-2.50666467128624
1.214,-2.92166057124836
1.216,-3.33537493432218
1.218,-3.74762629171464
1.22,-4.15823381635534
1.222,-4.56701740221324
1.224,-4.97379774329723
1.226,-5.37839641230546
1.228,-5.78063593888958
1.23,-6.18033988749907
1.232,-6.5773329347718
1.234,-6.97144094643645
1.236,-7.36249105369371
1.238,-7.75031172904218
1.24,-8.13473286151613
1.242,-8.51558583130159
1.244,-8.8927035836987
1.246,-9.26592070239736
1.248,-9.63507348203443
1.25,-10.0000000000001
1.252,-10.3605401874627
1.254,-10.71653589958
1.256,-11.067830984867
1.258,-11.4142713536888
1.26,-11.7557050458496
1.262,-12.0919822972476
1.264,-12.4229556055663
1.266,-12.7484797949739
1.268,-13.0684120798022
1.27,-13.3826121271773
1.272,-13.6909421185739
1.274,-13.9932668102674
1.276,-14.2894535926562
1.278,-14.5793725484283
1.28,-14.862896509548
1.282,-15.1399011130352
1.284,-15.4102648555159
1.286,-15.6738691465169
1.288,-15.930598360484
1.29,-16.180339887499
1.292,-16.4229841826742
1.294,-16.6584248142021
1.296,-16.8865585100404
1.298,-17.1072852032102
1.3,-17.3205080756888
1.302,-17.5261336008773
1.304,-17.7240715846244
1.306,-17.9142352047883
1.308,-18.0965410493205
1.31,-18.2709091528521
1.312,-18.4372630317701
1.314,-18.5955297177651
1.316,-18.7456397898379
1.318,-18.8875274047497
1.32,-19.0211303259031
1.322,-19.1463899506414
1.324,-19.2632513359532
1.326,-19.3716632225727
1.328,-19.4715780574632
1.33,-19.5629520146761
1.332,-19.6457450145738
1.334,-19.7199207414101
1.336,-19.7854466592598
1.338,-19.8422940262896
1.34,-19.8904379073655
1.342,-19.9298571849901
1.344,-19.9605345685654
1.346,-19.9824566019772
1.348,-19.9956136694969
1.35,-20
1.352,-19.9956136694969
1.354,-19.9824566019772
1.356,-19.9605345685654
1.358,-19.9298571849901
1.36,-19.8904379073654
1.362,-19.8422940262895
1.364,-19.7854466592597
1.366,-19.7199207414101
1.368,-19.6457450145737
1.37,-19.5629520146761
1.372,-19.4715780574632
1.374,-19.3716632225726
1.376,-19.2632513359531
1.378,-19.1463899506413
1.38,-19.021130325903
1.382,-18.8875274047496
1.384,-18.7456397898378
1.386,-18.595529717765
1.388,-18.4372630317699
1.39,-18.2709091528519
1.392,-18.0965410493203
1.394,-17.9142352047882
1.396,-17.7240715846242
1.398,-17.5261336008772
1.4,-17.3205080756887
1.402,-17.10728520321
1.404,-16.8865585100402
1.406,-16.6584248142019
1.408,-16.422984182674
1.41,-16.1803398874989
1.412,-15.9305983604838
1.414,-15.6738691465167
1.416,-15.4102648555157
1.418,-15.139901113035
1.42,-14.8628965095478
1.422,-14.5793725484281
1.424,-14.289453592656
1.426,-13.9932668102672
1.428,-13.6909421185736
1.43,-13.382612127177
1.432,-13.068412079802
1.434,-12.7484797949737
1.436,-12.4229556055661
1.438,-12.0919822972473
1.44,-11.7557050458493
1.442,-11.4142713536885
1.444,-11.0678309848667
1.446,-10.7165358995798
1.448,-10.3605401874625
1.45,-9.99999999999985
1.452,-9.63507348203414
1.454,-9.26592070239709
1.456,-8.8927035836984
1.458,-8.51558583130129
1.46,-8.13473286151583
1.462,-7.75031172904191
1.464,-7.3624910536934
1.466,-6.97144094643613
1.468,-6.57733293477148
1.47,-6.18033988749879
1.472,-5.78063593888927
1.474,-5.37839641230514
1.476,-4.97379774329691
1.478,-4.56701740221295
1.48,-4.15823381635501
1.482,-3.74762629171431
1.484,-3.33537493432185
1.486,-2.92166057124806
1.488,-2.50666467128591
1.49,-2.09056926535288
1.492,-1.67355686664611
1.494,-1.2558103905861
1.496,-0.837513074583811
1.498,-0.418848397666948
1.5,2.00916352736557e-13
1.502,0.418848397667314
1.504,0.837513074584177
1.506,1.25581039058646
1.508,1.67355686664651
1.51,2.09056926535325
1.512,2.50666467128627
1.514,2.92166057124843
1.516,3.33537493432221
1.518,3.74762629171467
1.52,4.15823381635537
1.522,4.56701740221331
1.524,4.97379774329726
1.526,5.37839641230549
1.528,5.78063593888961
1.53,6.18033988749911
1.532,6.57733293477186
1.534,6.97144094643648
1.536,7.36249105369371
1.538,7.75031172904225
1.54,8.13473286151617
1.542,8.51558583130165
1.544,8.89270358369873
1.546,9.26592070239739
1.548,9.63507348203449
1.55,10.0000000000002
1.552,10.3605401874627
1.554,10.7165358995801
1.556,11.067830984867
1.558,11.4142713536888
1.56,11.7557050458496
1.562,12.0919822972476
1.564,12.4229556055664
1.566,12.7484797949739
1.568,13.0684120798022
1.57,13.3826121271773
1.572,13.6909421185739
1.574,13.9932668102675
1.576,14.2894535926562
1.578,14.5793725484284
1.58,14.862896509548
1.582,15.1399011130353
1.584,15.4102648555159
1.586,15.6738691465169
1.588,15.930598360484
1.59,16.180339887499
1.592,16.4229841826742
1.594,16.6584248142021
1.596,16.8865585100404
1.598,17.1072852032102
1.6,17.3205080756889
1.602,17.5261336008774
1.604,17.7240715846244
1.606,17.9142352047883
1.608,18.0965410493205
1.61,18.2709091528521
1.612,18.4372630317701
1.614,18.5955297177651
1.616,18.7456397898379
1.618,18.8875274047497
1.62,19.0211303259031
1.622,19.1463899506414
1.624,19.2632513359532
1.626,19.3716632225727
1.628,19.4715780574633
1.63,19.5629520146762
1.632,19.6457450145738
1.634,19.7199207414101
1.636,19.7854466592598
1.638,19.8422940262896
1.64,19.8904379073655
1.642,19.9298571849901
1.644,19.9605345685654
1.646,19.9824566019772
1.648,19.9956136694969
1.65,20
1.652,19.9956136694969
1.654,19.9824566019772
1.656,19.9605345685654
1.658,19.9298571849901
1.66,19.8904379073654
1.662,19.8422940262895
1.664,19.7854466592597
1.666,19.7199207414101
1.668,19.6457450145737
1.67,19.5629520146761
1.672,19.4715780574632
1.674,19.3716632225726
1.676,19.2632513359531
1.678,19.1463899506413
1.68,19.021130325903
1.682,18.8875274047495
1.684,18.7456397898378
1.686,18.595529717765
1.688,18.4372630317699
1.69,18.2709091528519
1.692,18.0965410493203
1.694,17.9142352047882
1.696,17.7240715846242
1.698,17.5261336008772
1.7,17.3205080756887
1.702,17.10728520321
1.704,16.8865585100402
1.706,16.6584248142019
1.708,16.422984182674
1.71,16.1803398874988
1.712,15.9305983604838
1.714,15.6738691465167
1.716,15.4102648555156
1.718,15.139901113035
1.72,14.8628965095477
1.722,14.5793725484281
1.724,14.2894535926559
1.726,13.9932668102671
1.728,13.6909421185736
1.73,13.382612127177
1.732,13.0684120798019
1.734,12.7484797949736
1.736,12.422955605566
1.738,12.0919822972473
1.74,11.7557050458493
1.742,11.4142713536884
1.744,11.0678309848667
1.746,10.7165358995798
1.748,10.3605401874624
1.75,9.99999999999982
1.752,9.63507348203408
1.754,9.26592070239703
1.756,8.89270358369837
1.758,8.51558583130123
1.76,8.1347328615158
1.762,7.75031172904188
1.764,7.36249105369334
1.766,6.9714409464361
1.768,6.57733293477142
1.77,6.18033988749873
1.772,5.78063593888923
1.774,5.37839641230507
1.776,4.97379774329688
1.778,4.56701740221292
1.78,4.15823381635495
1.782,3.74762629171428
1.784,3.33537493432185
1.786,2.921660571248
1.788,2.50666467128587
1.79,2.09056926535281
1.792,1.67355686664608
1.794,1.25581039058606
1.796,0.837513074583742
1.798,0.418848397666915
1.8,-1.98467059138262e-13
1.802,-0.418848397667383
1.804,-0.83751307458421
1.806,-1.25581039058653
1.808,-1.67355686664655
1.81,-2.09056926535328
1.812,-2.50666467128634
1.814,-2.92166057124846
1.816,-3.33537493432225
1.818,-3.74762629171474
1.82,-4.1582338163554
1.822,-4.56701740221337
1.824,-4.97379774329733
1.826,-5.37839641230552
1.828,-5.78063593888968
1.83,-6.18033988749917
1.832,-6.57733293477186
1.834,-6.97144094643654
1.836,-7.36249105369377
1.838,-7.75031172904231
1.84,-8.13473286151623
1.842,-8.51558583130165
1.844,-8.89270358369879
1.846,-9.26592070239744
1.848,-9.63507348203449
1.85,-10.0000000000002
1.852,-10.3605401874628
1.854,-10.7165358995801
1.856,-11.0678309848671
1.858,-11.4142713536888
1.86,-11.7557050458497
1.862,-12.0919822972477
1.864,-12.4229556055664
1.866,-12.748479794974
1.868,-13.0684120798023
1.87,-13.3826121271773
1.872,-13.690942118574
1.874,-13.9932668102675
1.876,-14.2894535926563
1.878,-14.5793725484284
1.88,-14.862896509548
1.882,-15.1399011130353
1.884,-15.4102648555159
1.886,-15.6738691465169
1.888,-15.9305983604841
1.89,-16.1803398874991
1.892,-16.4229841826742
1.894,-16.6584248142021
1.896,-16.8865585100404
1.898,-17.1072852032103
1.9,-17.3205080756889
1.902,-17.5261336008774
1.904,-17.7240715846244
1.906,-17.9142352047884
1.908,-18.0965410493205
1.91,-18.2709091528521
1.912,-18.4372630317701
1.914,-18.5955297177651
1.916,-18.7456397898379
1.918,-18.8875274047497
1.92,-19.0211303259032
1.922,-19.1463899506414
1.924,-19.2632513359532
1.926,-19.3716632225727
1.928,-19.4715780574633
1.93,-19.5629520146762
1.932,-19.6457450145738
1.934,-19.7199207414101
1.936,-19.7854466592598
1.938,-19.8422940262896
1.94,-19.8904379073655
1.942,-19.9298571849901
1.944,-19.9605345685654
1.946,-19.9824566019772
1.948,-19.9956136694969
1.95,-20
1.952,-19.9956136694969
1.954,-19.9824566019772
1.956,-19.9605345685654
1.958,-19.9298571849901
1.96,-19.8904379073654
1.962,-19.8422940262895
1.964,-19.7854466592597
1.966,-19.7199207414101
1.968,-19.6457450145737
1.97,-19.5629520146761
1.972,-19.4715780574632
1.974,-19.3716632225726
1.976,-19.2632513359531
1.978,-19.1463899506413
1.98,-19.021130325903
1.982,-18.8875274047495
1.984,-18.7456397898377
1.986,-18.5955297177649
1.988,-18.4372630317699
1.99,-18.2709091528519
1.992,-18.0965410493203
1.994,-17.9142352047882
1.996,-17.7240715846242
1.998,-17.5261336008772
2,-17.3205080756887
2.002,-17.10728520321
2.004,-16.8865585100402
2.006,-16.658424814202
2.008,-16.4229841826741
2.01,-16.1803398874989
2.012,-15.930598360484
2.014,-15.6738691465169
2.016,-15.4102648555159
2.018,-15.1399011130353
2.02,-14.8628965095481
2.022,-14.5793725484284
2.024,-14.2894535926563
2.026,-13.9932668102676
2.028,-13.6909421185741
2.03,-13.3826121271775
2.032,-13.0684120798025
2.034,-12.7484797949742
2.036,-12.4229556055667
2.038,-12.091982297248
2.04,-11.7557050458501
2.042,-11.4142713536893
2.044,-11.0678309848675
2.046,-10.7165358995807
2.048,-10.3605401874634
2.05,-10.0000000000008
2.052,-9.63507348203514
2.054,-9.26592070239817
2.056,-8.89270358369951
2.05799999999999,-8.51558583130245
2.05999999999999,-8.1347328615171
2.06199999999999,-7.75031172904319
2.06399999999999,-7.36249105369472
2.06599999999999,-6.9714409464375
2.06799999999999,-6.57733293477296
2.06999999999999,-6.18033988750028
2.07199999999999,-5.7806359388908
2.07399999999999,-5.37839641230678
2.07599999999999,-4.9737977432986
2.07799999999999,-4.56701740221465
2.07999999999999,-4.15823381635676
2.08199999999999,-3.74762629171616
2.08399999999999,-3.33537493432375
2.08599999999999,-2.92166057124997
2.08799999999999,-2.50666467128792
2.08999999999999,-2.09056926535494
2.09199999999999,-1.67355686664821
2.09399999999999,-1.25581039058819
2.09599999999999,-0.837513074586016
2.09799999999999,-0.41884839766919
2.09999999999999,-2.07771898889235e-12
2.10199999999999,0.418848397664965
2.10399999999999,0.837513074581794
2.10599999999999,1.25581039058404
2.10799999999999,1.67355686664406
2.10999999999999,2.09056926535073
2.11199999999999,2.50666467128373
2.11399999999999,2.92166057124586
