time,Ft
0.364,26.7913397489497
0.366,25.4520707875184
0.368,24.0876837050856
0.37,22.6995249869772
0.372,21.2889645782534
0.374,19.8573945317389
0.376,18.4062276342337
0.378,16.9368960122644
0.38,15.4508497187472
0.382,13.9495553019613
0.384,12.4344943582426
0.386,10.9071620698269
0.388,9.36906572928602
0.39,7.82172325201133
0.392,6.26666167821501
0.394,4.70541566592548
0.396,3.13952597646544
0.398,1.5705379539062
0.4,-2.09798136933558e-13
0.402,-1.57053795390666
0.404,-3.1395259764659
0.406,-4.70541566592594
0.408,-6.26666167821543
0.41,-7.82172325201175
0.412,-9.36906572928647
0.414,-10.9071620698274
0.416,-12.434494358243
0.418,-13.9495553019617
0.42,-15.4508497187476
0.422,-16.9368960122648
0.424,-18.4062276342341
0.426,-19.8573945317392
0.428,-21.2889645782539
0.43,-22.6995249869776
0.432,-24.087683705086
0.434,-25.4520707875188
0.436,-26.79133974895
0.438,-28.1041688926067
0.44,-29.3892626146239
0.442,-30.645352682649
0.444,-31.8711994874347
0.446,-33.0655932661828
0.448,-34.2273552964346
0.45,-35.3553390593276
0.452,-36.4484313710707
0.454,-37.5055534815232
0.456,-38.5256621387896
0.458,-39.5077506187847
0.46,-40.4508497187475
0.462,-41.3540287137282
0.464,-42.2163962751009
0.466,-43.0371013501973
0.468,-43.8153340021933
0.47,-44.5503262094185
0.472,-45.2413526233011
0.474,-45.8877312841992
0.476,-46.4888242944127
0.478,-47.0440384477114
0.48,-47.5528258147578
0.482,-48.0146842838472
0.484,-48.4291580564316
0.486,-48.7958380969374
0.488,-49.1143625364345
0.49,-49.3844170297569
0.492,-49.6057350657239
0.494,-49.778098230154
0.496,-49.9013364214136
0.498,-49.9753280182866
0.5,-50
0.502,-49.9753280182866
0.504,-49.9013364214136
0.506,-49.778098230154
0.508,-49.6057350657239
0.51,-49.3844170297568
0.512,-49.1143625364344
0.514,-48.7958380969373
0.516,-48.4291580564315
0.518,-48.0146842838471
0.52,-47.5528258147576
0.522,-47.0440384477112
0.524,-46.4888242944125
0.526,-45.887731284199
0.528,-45.2413526233008
0.53,-44.5503262094183
0.532,-43.815334002193
0.534,-43.037101350197
0.536,-42.2163962751006
0.538,-41.3540287137279
0.54,-40.4508497187472
0.542,-39.5077506187844
0.544,-38.5256621387893
0.546,-37.5055534815228
0.548,-36.4484313710704
0.55,-35.3553390593272
0.552,-34.2273552964342
0.554,-33.0655932661824
0.556,-31.8711994874343
0.558,-30.6453526826486
0.56,-29.3892626146235
0.562,-28.1041688926063
0.564,-26.7913397489496
0.566,-25.4520707875183
0.568,-24.0876837050855
0.57,-22.6995249869771
0.572,-21.2889645782534
0.574,-19.8573945317388
0.576,-18.4062276342336
0.578,-16.9368960122643
0.58,-15.4508497187471
0.582,-13.9495553019611
0.584,-12.4344943582424
0.586,-10.9071620698268
0.588,-9.36906572928594
0.59,-7.82172325201125
0.592,-6.26666167821493
0.594,-4.70541566592544
0.596,-3.1395259764654
0.598,-1.57053795390607
0.6,3.3690166589284e-13
0.602,1.57053795390674
0.604,3.13952597646599
0.606,4.70541566592602
0.608,6.26666167821551
0.61,7.82172325201183
0.612,9.36906572928651
0.614,10.9071620698275
0.616,12.4344943582431
0.618,13.9495553019618
0.62,15.4508497187477
0.622,16.9368960122649
0.624,18.4062276342342
0.626,19.8573945317393
0.628,21.2889645782539
0.63,22.6995249869776
0.632,24.0876837050861
0.634,25.4520707875189
0.636,26.7913397489501
0.638,28.1041688926068
0.64,29.3892626146239
0.642,30.6453526826491
0.644,31.8711994874347
0.646,33.0655932661828
0.648,34.2273552964347
0.65,35.3553390593276
0.652,36.4484313710708
0.654,37.5055534815232
0.656,38.5256621387897
0.658,39.5077506187847
0.66,40.4508497187476
0.662,41.3540287137283
0.664,42.2163962751009
0.666,43.0371013501974
0.668,43.8153340021934
0.67,44.5503262094186
0.672,45.2413526233011
0.674,45.8877312841992
0.676,46.4888242944127
0.678,47.0440384477114
0.68,47.5528258147578
0.682,48.0146842838472
0.684,48.4291580564317
0.686,48.7958380969375
0.688000000000001,49.1143625364345
0.690000000000001,49.3844170297569
0.692000000000001,49.6057350657239
0.694000000000001,49.778098230154
0.696000000000001,49.9013364214136
0.698000000000001,49.9753280182866
0.700000000000001,50
0.702000000000001,49.9753280182866
0.704000000000001,49.9013364214136
0.706000000000001,49.778098230154
0.708000000000001,49.6057350657238
0.710000000000001,49.3844170297568
0.712000000000001,49.1143625364344
0.714000000000001,48.7958380969373
0.716000000000001,48.4291580564315
0.718000000000001,48.014684283847
0.720000000000001,47.5528258147575
0.722000000000001,47.0440384477111
0.724000000000001,46.4888242944124
0.726000000000001,45.8877312841989
0.728000000000001,45.2413526233008
0.730000000000001,44.5503262094182
0.732000000000001,43.815334002193
0.734000000000001,43.037101350197
0.736000000000001,42.2163962751005
0.738000000000001,41.3540287137278
0.740000000000001,40.4508497187471
0.742000000000001,39.5077506187843
0.744000000000001,38.5256621387892
0.746000000000001,37.5055534815227
0.748000000000001,36.4484313710703
0.750000000000001,35.3553390593271
0.752000000000001,34.2273552964341
0.754000000000001,33.0655932661823
0.756000000000001,31.8711994874341
0.758000000000001,30.6453526826485
0.760000000000001,29.3892626146233
0.762000000000001,28.1041688926062
0.764000000000001,26.7913397489495
0.766000000000001,25.4520707875182
0.768000000000001,24.0876837050854
0.770000000000001,22.6995249869769
0.772000000000001,21.2889645782532
0.774000000000001,19.8573945317386
0.776000000000001,18.4062276342335
0.778000000000001,16.9368960122642
0.780000000000001,15.450849718747
0.782000000000001,13.9495553019611
0.784000000000001,12.4344943582424
0.786000000000001,10.9071620698267
0.788000000000001,9.36906572928577
0.790000000000001,7.82172325201109
0.792000000000001,6.26666167821476
0.794000000000001,4.70541566592527
0.796000000000001,3.13952597646523
0.798000000000001,1.57053795390599
0.800000000000001,-4.19596273867116e-13
0.802000000000001,-1.57053795390682
0.804000000000001,-3.13952597646616
0.806000000000001,-4.7054156659262
0.808000000000001,-6.26666167821568
0.810000000000001,-7.821723252012
0.812000000000001,-9.36906572928668
0.814000000000001,-10.9071620698276
0.816000000000001,-12.4344943582432
0.818000000000001,-13.9495553019619
0.820000000000001,-15.4508497187478
0.822000000000001,-16.936896012265
0.824000000000001,-18.4062276342344
0.826000000000001,-19.8573945317395
0.828000000000001,-21.2889645782541
0.830000000000001,-22.6995249869777
0.832000000000001,-24.0876837050862
0.834000000000001,-25.4520707875189
0.836000000000001,-26.7913397489502
0.838000000000001,-28.1041688926069
0.840000000000001,-29.3892626146241
0.842000000000001,-30.6453526826492
0.844000000000001,-31.8711994874349
0.846000000000001,-33.065593266183
0.848000000000001,-34.2273552964348
0.850000000000001,-35.3553390593277
0.852000000000001,-36.4484313710709
0.854000000000001,-37.5055534815233
0.856000000000001,-38.5256621387898
0.858000000000001,-39.5077506187848
0.860000000000001,-40.4508497187477
0.862000000000001,-41.3540287137284
0.864000000000001,-42.216396275101
0.866000000000001,-43.0371013501974
0.868000000000001,-43.8153340021934
0.870000000000001,-44.5503262094186
0.872000000000001,-45.2413526233012
0.874000000000001,-45.8877312841993
0.876000000000001,-46.4888242944128
0.878000000000001,-47.0440384477115
0.880000000000001,-47.5528258147578
0.882000000000001,-48.0146842838473
0.884000000000001,-48.4291580564317
0.886000000000001,-48.7958380969375
0.888000000000001,-49.1143625364345
0.890000000000001,-49.384417029757
0.892000000000001,-49.605735065724
0.894000000000001,-49.7780982301541
0.896000000000001,-49.9013364214136
0.898000000000001,-49.9753280182866
0.900000000000001,-50
0.902000000000001,-49.9753280182866
0.904000000000001,-49.9013364214136
0.906000000000001,-49.778098230154
0.908000000000001,-49.6057350657238
0.910000000000001,-49.3844170297568
0.912000000000001,-49.1143625364343
0.914000000000001,-48.7958380969373
0.916000000000001,-48.4291580564314
0.918000000000001,-48.014684283847
0.920000000000001,-47.5528258147575
0.922000000000001,-47.0440384477111
0.924000000000001,-46.4888242944124
0.926000000000001,-45.8877312841988
0.928000000000001,-45.2413526233007
0.930000000000001,-44.5503262094181
0.932000000000001,-43.8153340021929
0.934000000000001,-43.0371013501969
0.936000000000001,-42.2163962751005
0.938000000000001,-41.3540287137278
0.940000000000001,-40.4508497187471
0.942000000000001,-39.5077506187842
0.944000000000001,-38.5256621387891
0.946000000000001,-37.5055534815226
0.948000000000001,-36.4484313710702
0.950000000000001,-35.355339059327
0.952000000000001,-34.227355296434
0.954000000000001,-33.0655932661822
0.956000000000001,-31.8711994874341
0.958000000000001,-30.6453526826484
0.960000000000001,-29.3892626146232
0.962000000000001,-28.104168892606
0.964000000000001,-26.7913397489493
0.966000000000001,-25.4520707875181
0.968000000000001,-24.0876837050853
0.970000000000001,-22.6995249869769
0.972000000000001,-21.2889645782531
0.974000000000001,-19.8573945317385
0.976000000000001,-18.4062276342334
0.978000000000001,-16.936896012264
0.980000000000001,-15.4508497187468
0.982000000000001,-13.9495553019609
0.984000000000001,-12.4344943582422
0.986000000000001,-10.9071620698266
0.988000000000001,-9.36906572928569
0.990000000000001,-7.821723252011
0.992000000000001,-6.26666167821468
0.994000000000001,-4.7054156659251
0.996000000000001,-3.13952597646506
0.998000000000001,-1.57053795390582
1,5.02290881841391e-13
1.002,1.57053795390691
1.004,3.13952597646615
1.006,4.70541566592619
1.008,6.26666167821567
1.01,7.821723252012
1.012,9.36906572928676
1.014,10.9071620698276
1.016,12.4344943582432
1.018,13.949555301962
1.02,15.4508497187479
1.022,16.936896012265
1.024,18.4062276342344
1.026,19.8573945317395
1.028,21.2889645782541
1.03,22.6995249869777
1.032,24.0876837050862
1.034,25.4520707875189
1.036,26.7913397489503
1.038,28.104168892607
1.04,29.3892626146241
1.042,30.6453526826493
1.044,31.8711994874349
1.046,33.065593266183
1.048,34.2273552964348
1.05,35.3553390593278
1.052,36.4484313710709
1.054,37.5055534815233
1.056,38.5256621387899
1.058,39.5077506187848
1.06,40.4508497187477
1.062,41.3540287137284
1.064,42.2163962751011
1.066,43.0371013501974
1.068,43.8153340021934
1.07,44.5503262094186
1.072,45.2413526233012
1.074,45.8877312841993
1.076,46.4888242944128
1.078,47.0440384477115
1.08,47.5528258147578
1.082,48.0146842838473
1.084,48.4291580564317
1.086,48.7958380969375
1.088,49.1143625364345
1.09,49.384417029757
1.092,49.605735065724
1.094,49.7780982301541
1.096,49.9013364214136
1.098,49.9753280182866
1.1,50
1.102,49.9753280182866
1.104,49.9013364214135
1.106,49.7780982301539
1.108,49.6057350657238
1.11,49.3844170297568
1.112,49.1143625364343
1.114,48.7958380969372
1.116,48.4291580564314
1.118,48.014684283847
1.12,47.5528258147575
1.122,47.0440384477111
1.124,46.4888242944123
1.126,45.8877312841988
1.128,45.2413526233007
1.13,44.5503262094181
1.132,43.8153340021929
1.134,43.0371013501969
1.136,42.2163962751004
1.138,41.3540287137278
1.14,40.450849718747
1.142,39.5077506187841
1.144,38.5256621387891
1.146,37.5055534815225
1.148,36.4484313710702
1.15,35.3553390593269
1.152,34.227355296434
1.154,33.0655932661821
1.156,31.8711994874341
1.158,30.6453526826484
1.16,29.3892626146231
1.162,28.1041688926061
1.164,26.7913397489493
1.166,25.4520707875181
1.168,24.0876837050852
1.17,22.6995249869769
1.172,21.2889645782531
1.174,19.8573945317385
1.176,18.4062276342333
1.178,16.9368960122639
1.18,15.4508497187468
1.182,13.9495553019608
1.184,12.4344943582422
1.186,10.9071620698265
1.188,9.36906572928569
1.19,7.82172325201092
1.192,6.26666167821468
1.194,4.70541566592511
1.196,3.13952597646498
1.198,1.57053795390582
1.2,-6.7380333178568e-13
1.202,-1.57053795390699
1.204,-3.13952597646632
1.206,-4.70541566592627
1.208,-6.26666167821585
1.21,-7.82172325201225
1.212,-9.36906572928684
1.214,-10.9071620698278
1.216,-12.4344943582433
1.218,-13.9495553019621
1.22,-15.4508497187479
1.222,-16.9368960122652
1.224,-18.4062276342344
1.226,-19.8573945317396
1.228,-21.2889645782543
1.23,-22.6995249869779
1.232,-24.0876837050864
1.234,-25.4520707875191
1.236,-26.7913397489504
1.238,-28.104168892607
1.24,-29.3892626146242
1.242,-30.6453526826493
1.244,-31.871199487435
1.246,-33.0655932661831
1.248,-34.2273552964349
1.25,-35.3553390593279
1.252,-36.448431371071
1.254,-37.5055534815234
1.256,-38.5256621387898
1.258,-39.5077506187849
1.26,-40.4508497187477
1.262,-41.3540287137285
1.264,-42.2163962751012
1.266,-43.0371013501975
1.268,-43.8153340021935
1.27,-44.5503262094187
1.272,-45.2413526233013
1.274,-45.8877312841993
1.276,-46.4888242944128
1.278,-47.0440384477115
1.28,-47.5528258147579
1.282,-48.0146842838474
1.284,-48.4291580564317
1.286,-48.7958380969375
1.288,-49.1143625364346
1.29,-49.384417029757
1.292,-49.605735065724
1.294,-49.7780982301541
1.296,-49.9013364214136
1.298,-49.9753280182866
1.3,-50
1.302,-49.9753280182866
1.304,-49.9013364214135
1.306,-49.7780982301539
1.308,-49.6057350657238
1.31,-49.3844170297568
1.312,-49.1143625364343
1.314,-48.7958380969372
1.316,-48.4291580564314
1.318,-48.0146842838469
1.32,-47.5528258147575
1.322,-47.044038447711
1.324,-46.4888242944123
1.326,-45.8877312841988
1.328,-45.2413526233007
1.33,-44.5503262094181
1.332,-43.8153340021928
1.334,-43.0371013501968
1.336,-42.2163962751003
1.338,-41.3540287137277
1.34,-40.4508497187469
1.342,-39.5077506187841
1.344,-38.525662138789
1.346,-37.5055534815226
1.348,-36.4484313710701
1.35,-35.3553390593268
1.352,-34.2273552964339
1.354,-33.065593266182
1.356,-31.871199487434
1.358,-30.6453526826482
1.36,-29.3892626146231
1.362,-28.1041688926059
1.364,-26.7913397489493
1.366,-25.4520707875179
1.368,-24.0876837050851
1.37,-22.6995249869767
1.372,-21.2889645782529
1.374,-19.8573945317384
1.376,-18.4062276342332
1.378,-16.9368960122639
1.38,-15.4508497187467
1.382,-13.9495553019608
1.384,-12.434494358242
1.386,-10.9071620698263
1.388,-9.36906572928552
1.39,-7.82172325201075
1.392,-6.26666167821451
1.394,-4.70541566592494
1.396,-3.13952597646498
1.398,-1.57053795390565
1.4,8.45315781729968e-13
1.402,1.57053795390716
1.404,3.13952597646649
1.406,4.70541566592644
1.408,6.26666167821601
1.41,7.82172325201225
1.412,9.36906572928701
1.414,10.9071620698278
1.416,12.4344943582435
1.418,13.9495553019623
1.42,15.4508497187481
1.422,16.9368960122654
1.424,18.4062276342346
1.426,19.8573945317398
1.428,21.2889645782543
1.43,22.6995249869781
1.432,24.0876837050864
1.434,25.4520707875192
1.436,26.7913397489506
1.438,28.1041688926072
1.44,29.3892626146243
1.442,30.6453526826494
1.444,31.8711994874351
1.446,33.0655932661831
1.448,34.227355296435
1.45,35.3553390593279
1.452,36.4484313710711
1.454,37.5055534815235
1.456,38.52566213879
1.458,39.507750618785
1.46,40.4508497187478
1.462,41.3540287137286
1.464,42.2163962751011
1.466,43.0371013501976
1.468,43.8153340021935
1.47,44.5503262094188
1.472,45.2413526233014
1.474,45.8877312841994
1.476,46.4888242944129
1.478,47.0440384477115
1.48,47.5528258147579
1.482,48.0146842838474
1.484,48.4291580564318
1.486,48.7958380969376
1.488,49.1143625364346
1.49,49.384417029757
1.492,49.605735065724
1.494,49.7780982301541
1.496,49.9013364214136
1.498,49.9753280182866
1.5,50
1.502,49.9753280182866
1.504,49.9013364214135
1.506,49.7780982301539
1.508,49.6057350657238
1.51,49.3844170297568
1.512,49.1143625364343
1.514,48.7958380969372
1.516,48.4291580564313
1.518,48.0146842838469
1.52,47.5528258147574
1.522,47.044038447711
1.524,46.4888242944123
1.526,45.8877312841987
1.528,45.2413526233006
1.53,44.550326209418
1.532,43.8153340021928
1.534,43.0371013501967
1.536,42.2163962751003
1.538,41.3540287137276
1.54,40.4508497187468
1.542,39.507750618784
1.544,38.5256621387889
1.546,37.5055534815224
1.548,36.44843137107
1.55,35.3553390593268
1.552,34.2273552964338
1.554,33.065593266182
1.556,31.8711994874338
1.558,30.6453526826481
1.56,29.389262614623
1.562,28.1041688926058
1.564,26.7913397489491
1.566,25.4520707875178
1.568,24.0876837050851
1.57,22.6995249869766
1.572,21.2889645782529
1.574,19.8573945317382
1.576,18.406227634233
1.578,16.9368960122638
1.58,15.4508497187465
1.582,13.9495553019607
1.584,12.4344943582419
1.586,10.9071620698263
1.588,9.36906572928535
1.59,7.82172325201058
1.592,6.26666167821434
1.594,4.70541566592477
1.596,3.13952597646481
1.598,1.57053795390548
1.6,-8.39192547734231e-13
1.602,-1.57053795390733
1.604,-3.13952597646649
1.606,-4.70541566592661
1.608,-6.26666167821619
1.61,-7.82172325201242
1.612,-9.36906572928718
1.614,-10.907162069828
1.616,-12.4344943582437
1.618,-13.9495553019623
1.62,-15.4508497187483
1.622,-16.9368960122653
1.624,-18.4062276342347
1.626,-19.8573945317399
1.628,-21.2889645782544
1.63,-22.6995249869782
1.632,-24.0876837050865
1.634,-25.4520707875194
1.636,-26.7913397489506
1.638,-28.1041688926073
1.64,-29.3892626146243
1.642,-30.6453526826496
1.644,-31.8711994874353
1.646,-33.0655932661833
1.648,-34.2273552964351
1.65,-35.355339059328
1.652,-36.4484313710712
1.654,-37.5055534815235
1.656,-38.5256621387901
1.658,-39.507750618785
1.66,-40.4508497187479
1.662,-41.3540287137287
1.664,-42.2163962751012
1.666,-43.0371013501977
1.668,-43.8153340021936
1.67,-44.5503262094188
1.672,-45.2413526233014
1.674,-45.8877312841994
1.676,-46.4888242944129
1.678,-47.0440384477116
1.68,-47.552825814758
1.682,-48.0146842838474
1.684,-48.4291580564318
1.686,-48.7958380969376
1.688,-49.1143625364346
1.69,-49.384417029757
1.692,-49.605735065724
1.694,-49.7780982301541
1.696,-49.9013364214136
1.698,-49.9753280182866
1.7,-50
1.702,-49.9753280182865
1.704,-49.9013364214135
1.706,-49.7780982301539
1.708,-49.6057350657238
1.71,-49.3844170297567
1.712,-49.1143625364342
1.714,-48.7958380969372
1.716,-48.4291580564313
1.718,-48.0146842838469
1.72,-47.5528258147574
1.722,-47.044038447711
1.724,-46.4888242944122
1.726,-45.8877312841987
1.728,-45.2413526233006
1.73,-44.5503262094179
1.732,-43.8153340021927
1.734,-43.0371013501967
1.736,-42.2163962751003
1.738,-41.3540287137275
1.74,-40.4508497187468
1.742,-39.5077506187839
1.744,-38.5256621387889
1.746,-37.5055534815223
1.748,-36.4484313710698
1.75,-35.3553390593267
1.752,-34.2273552964337
1.754,-33.0655932661819
1.756,-31.8711994874337
1.758,-30.6453526826481
1.76,-29.3892626146228
1.762,-28.1041688926058
1.764,-26.791339748949
1.766,-25.4520707875176
1.768,-24.0876837050849
1.77,-22.6995249869764
1.772,-21.2889645782528
1.774,-19.8573945317381
1.776,-18.406227634233
1.778,-16.9368960122636
1.78,-15.4508497187463
1.782,-13.9495553019605
1.784,-12.4344943582417
1.786,-10.9071620698262
1.788,-9.36906572928519
1.79,-7.82172325201059
1.792,-6.26666167821417
1.794,-4.70541566592477
1.796,-3.13952597646464
1.798,-1.57053795390531
1.8,1.01070499767852e-12
1.802,1.5705379539075
1.804,3.13952597646666
1.806,4.70541566592678
1.808,6.26666167821618
1.81,7.82172325201259
1.812,9.36906572928717
1.814,10.9071620698281
1.816,12.4344943582438
1.818,13.9495553019624
1.82,15.4508497187484
1.822,16.9368960122655
1.824,18.4062276342349
1.826,19.8573945317399
1.828,21.2889645782546
1.83,22.6995249869782
1.832,24.0876837050867
1.834,25.4520707875195
1.836,26.7913397489507
1.838,28.1041688926074
1.84,29.3892626146245
1.842,30.6453526826497
1.844,31.8711994874352
1.846,33.0655932661834
1.848,34.2273552964351
1.85,35.3553390593281
1.852,36.4484313710714
1.854,37.5055534815237
1.856,38.5256621387902
1.858,39.5077506187851
1.86,40.450849718748
1.862,41.3540287137287
1.864,42.2163962751013
1.866,43.0371013501977
1.868,43.8153340021937
1.87,44.5503262094189
1.872,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
