time,Ft
0.206,-0.602929541689025
0.208,-0.607930297694606
0.21,-0.612907053652977
0.212,-0.617859613090335
0.214,-0.622787780488113
0.216,-0.627691361290701
0.218,-0.632570161913125
0.22,-0.63742398974869
0.222,-0.642252653176585
0.224,-0.647055961569445
0.226,-0.651833725300879
0.228,-0.656585755752957
0.23,-0.661311865323652
0.232,-0.666011867434252
0.234,-0.67068557653672
0.236,-0.675332808121025
0.238,-0.67995337872242
0.24,-0.684547105928689
0.242,-0.689113808387349
0.244,-0.693653305812805
0.246,-0.698165418993473
0.248,-0.70264996979885
0.25,-0.707106781186548
0.252,-0.711535677209286
0.254,-0.715936483021832
0.256,-0.720309024887907
0.258,-0.724653130187047
0.26,-0.728968627421412
0.262,-0.73325534622256
0.264,-0.737513117358174
0.266,-0.74174177273874
0.268,-0.745941145424183
0.27,-0.75011106963046
0.272,-0.754251380736104
0.274,-0.758361915288722
0.276,-0.762442511011448
0.278,-0.76649300680935
0.28,-0.77051324277579
0.282,-0.774503060198734
0.284,-0.778462301567024
0.286,-0.782390810576588
0.288,-0.786288432136619
0.29,-0.790155012375691
0.292,-0.793990398647836
0.294,-0.797794439538571
0.296,-0.801566984870877
0.298,-0.805307885711122
0.3,-0.809016994374948
0.302,-0.812694164433094
0.304,-0.816339250717184
0.306,-0.819952109325453
0.308,-0.823532597628428
0.31,-0.827080574274562
0.312,-0.830595899195813
0.314,-0.834078433613172
0.316,-0.837528040042142
0.318,-0.840944582298169
0.32,-0.844327925502015
0.322,-0.847677936085084
0.324,-0.850994481794692
0.326,-0.854277431699295
0.328,-0.857526656193653
0.33,-0.860742027003944
0.332,-0.863923417192836
0.334,-0.86707070116449
0.336,-0.870183754669526
0.338,-0.87326245480992
0.34,-0.876306680043864
0.342,-0.879316310190557
0.344,-0.882291226434954
0.346,-0.885231311332456
0.348,-0.888136448813545
0.35,-0.891006524188368
0.352,-0.893841424151264
0.354,-0.896641036785236
0.356,-0.899405251566371
0.358,-0.902133959368203
0.36,-0.90482705246602
0.362,-0.907484424541117
0.364,-0.910105970684996
0.366,-0.912691587403503
0.368,-0.915241172620918
0.37,-0.917754625683981
0.372,-0.920231847365871
0.374,-0.922672739870115
0.376,-0.925077206834458
0.378,-0.927445153334662
0.38,-0.929776485888252
0.382,-0.932071112458211
0.384,-0.934328942456612
0.386,-0.936549886748193
0.388,-0.938733857653874
0.39,-0.940880768954226
0.392,-0.942990535892865
0.394,-0.945063075179805
0.396,-0.947098304994745
0.398,-0.949096144990295
0.4,-0.951056516295154
0.402,-0.952979341517219
0.404,-0.954864544746643
0.406,-0.956712051558831
0.408,-0.958521789017376
0.41,-0.960293685676943
0.412,-0.962027671586086
0.414,-0.96372367829001
0.416,-0.965381638833274
0.418,-0.967001487762435
0.42,-0.968583161128631
0.422,-0.970126596490106
0.424,-0.971631732914674
0.426,-0.973098510982127
0.428,-0.974526872786577
0.43,-0.975916761938748
0.432,-0.977268123568194
0.434,-0.978580904325472
0.436,-0.979855052384247
0.438,-0.981090517443334
0.44,-0.982287250728689
0.442,-0.98344520499533
0.444,-0.984564334529206
0.446,-0.985644595148998
0.448,-0.986685944207868
0.45,-0.987688340595138
0.452,-0.988651744737914
0.454,-0.989576118602651
0.456,-0.990461425696651
0.458,-0.991307631069507
0.46,-0.992114701314478
0.462,-0.992882604569814
0.464,-0.993611310520009
0.466,-0.994300790396999
0.468,-0.9949510169813
0.47,-0.99556196460308
0.472,-0.996133609143173
0.474,-0.99666592803403
0.476,-0.997158900260614
0.478,-0.997612506361225
0.48,-0.998026728428272
0.482,-0.998401550108975
0.484,-0.998736956606018
0.486,-0.999032934678125
0.488,-0.999289472640589
0.49,-0.999506560365732
0.492,-0.9996841892833
0.494,-0.999822352380809
0.496,-0.999921044203816
0.498,-0.999980260856137
0.5,-1
0.502,-0.999980260856137
0.504,-0.999921044203816
0.506,-0.999822352380809
0.508,-0.9996841892833
0.51,-0.999506560365731
0.512,-0.999289472640589
0.514,-0.999032934678125
0.516,-0.998736956606017
0.518,-0.998401550108975
0.52,-0.998026728428271
0.522,-0.997612506361225
0.524,-0.997158900260614
0.526,-0.99666592803403
0.528,-0.996133609143172
0.53,-0.99556196460308
0.532,-0.9949510169813
0.534,-0.994300790396999
0.536,-0.993611310520008
0.538,-0.992882604569813
0.54,-0.992114701314478
0.542,-0.991307631069506
0.544,-0.990461425696651
0.546,-0.989576118602651
0.548,-0.988651744737914
0.55,-0.987688340595138
0.552,-0.986685944207868
0.554,-0.985644595148998
0.556,-0.984564334529205
0.558,-0.98344520499533
0.56,-0.982287250728688
0.562,-0.981090517443334
0.564,-0.979855052384247
0.566,-0.978580904325472
0.568,-0.977268123568193
0.57,-0.975916761938747
0.572,-0.974526872786577
0.574,-0.973098510982126
0.576,-0.971631732914674
0.578,-0.970126596490106
0.58,-0.968583161128631
0.582,-0.967001487762435
0.584,-0.965381638833274
0.586,-0.963723678290009
0.588,-0.962027671586086
0.59,-0.960293685676943
0.592,-0.958521789017376
0.594,-0.95671205155883
0.596,-0.954864544746643
0.598,-0.952979341517218
0.6,-0.951056516295153
0.602,-0.949096144990294
0.604,-0.947098304994744
0.606,-0.945063075179804
0.608,-0.942990535892864
0.61,-0.940880768954225
0.612,-0.938733857653874
0.614,-0.936549886748192
0.616,-0.934328942456612
0.618,-0.932071112458211
0.62,-0.929776485888251
0.622,-0.927445153334661
0.624,-0.925077206834458
0.626,-0.922672739870114
0.628,-0.92023184736587
0.63,-0.917754625683981
0.632,-0.915241172620917
0.634,-0.912691587403502
0.636,-0.910105970684995
0.638,-0.907484424541116
0.64,-0.904827052466019
0.642,-0.902133959368202
0.644,-0.89940525156637
0.646,-0.896641036785235
0.648,-0.893841424151263
0.65,-0.891006524188367
0.652,-0.888136448813544
0.654,-0.885231311332455
0.656,-0.882291226434953
0.658,-0.879316310190556
0.66,-0.876306680043863
0.662,-0.873262454809919
0.664,-0.870183754669525
0.666,-0.867070701164489
0.668,-0.863923417192835
0.67,-0.860742027003943
0.672,-0.857526656193652
0.674,-0.854277431699294
0.676,-0.850994481794691
0.678,-0.847677936085082
0.68,-0.844327925502014
0.682,-0.840944582298168
0.684,-0.837528040042141
0.686,-0.83407843361317
0.688000000000001,-0.830595899195812
0.690000000000001,-0.827080574274561
0.692000000000001,-0.823532597628427
0.694000000000001,-0.819952109325451
0.696000000000001,-0.816339250717183
0.698000000000001,-0.812694164433093
0.700000000000001,-0.809016994374946
0.702000000000001,-0.805307885711121
0.704000000000001,-0.801566984870876
0.706000000000001,-0.79779443953857
0.708000000000001,-0.793990398647834
0.710000000000001,-0.790155012375689
0.712000000000001,-0.786288432136618
0.714000000000001,-0.782390810576587
0.716000000000001,-0.778462301567022
0.718000000000001,-0.774503060198733
0.720000000000001,-0.770513242775788
0.722000000000001,-0.766493006809349
0.724000000000001,-0.762442511011447
0.726000000000001,-0.758361915288721
0.728000000000001,-0.754251380736103
0.730000000000001,-0.750111069630458
0.732000000000001,-0.745941145424181
0.734000000000001,-0.741741772738738
0.736000000000001,-0.737513117358173
0.738000000000001,-0.733255346222559
0.740000000000001,-0.728968627421411
0.742000000000001,-0.724653130187046
0.744000000000001,-0.720309024887906
0.746000000000001,-0.71593648302183
0.748000000000001,-0.711535677209284
0.750000000000001,-0.707106781186546
0.752000000000001,-0.702649969798848
0.754000000000001,-0.698165418993471
0.756000000000001,-0.693653305812804
0.758000000000001,-0.689113808387347
0.760000000000001,-0.684547105928688
0.762000000000001,-0.679953378722418
0.764000000000001,-0.675332808121023
0.766000000000001,-0.670685576536719
0.768000000000001,-0.66601186743425
0.770000000000001,-0.661311865323651
0.772000000000001,-0.656585755752955
0.774000000000001,-0.651833725300877
0.776000000000001,-0.647055961569443
0.778000000000001,-0.642252653176583
0.780000000000001,-0.637423989748689
0.782000000000001,-0.632570161913123
0.784000000000001,-0.627691361290699
0.786000000000001,-0.622787780488111
0.788000000000001,-0.617859613090333
0.790000000000001,-0.612907053652975
0.792000000000001,-0.607930297694604
0.794000000000001,-0.602929541689023
0.796000000000001,-0.597904983057518
0.798000000000001,-0.592856820161058
0.800000000000001,-0.587785252292472
0.802000000000001,-0.582690479668575
0.804000000000001,-0.577572703422266
0.806000000000001,-0.572432125594589
0.808000000000001,-0.567268949126755
0.810000000000001,-0.562083377852129
0.812000000000001,-0.556875616488186
0.814000000000001,-0.551645870628429
0.816000000000001,-0.546394346734268
0.818000000000001,-0.541121252126874
0.820000000000001,-0.535826794978995
0.822000000000001,-0.530511184306732
0.824000000000001,-0.525174629961294
0.826000000000001,-0.519817342620708
0.828000000000001,-0.514439533781505
0.830000000000001,-0.50904141575037
0.832000000000001,-0.503623201635759
0.834000000000001,-0.498185105339489
0.836000000000001,-0.49272734154829
0.838000000000001,-0.487250125725331
0.840000000000001,-0.481753674101714
0.842000000000001,-0.476238203667937
0.844000000000001,-0.470703932165331
0.846000000000001,-0.465151078077457
0.848000000000001,-0.459579860621486
0.850000000000001,-0.453990499739545
0.852000000000001,-0.448383216090031
0.854000000000001,-0.4427582310389
0.856000000000001,-0.437115766650931
0.858000000000001,-0.431456045680957
0.860000000000001,-0.425779291565071
0.862000000000001,-0.420085728411804
0.864000000000001,-0.414375580993282
0.866000000000001,-0.408649074736347
0.868000000000001,-0.402906435713661
0.870000000000001,-0.397147890634779
0.872000000000001,-0.391373666837201
0.874000000000001,-0.385583992277395
0.876000000000001,-0.379779095521799
0.878000000000001,-0.373959205737799
0.880000000000001,-0.368124552684676
0.882000000000001,-0.362275366704544
0.884000000000001,-0.356411878713249
0.886000000000001,-0.350534320191257
0.888000000000001,-0.344642923174515
0.890000000000001,-0.33873792024529
0.892000000000001,-0.332819544522985
0.894000000000001,-0.326888029654941
0.896000000000001,-0.320943609807208
0.898000000000001,-0.314986519655303
0.900000000000001,-0.309016994374945
0.902000000000001,-0.303035269632772
0.904000000000001,-0.297041581577033
0.906000000000001,-0.29103616682827
0.908000000000001,-0.285019262469974
0.910000000000001,-0.278991106039227
0.912000000000001,-0.272951935517323
0.914000000000001,-0.266901989320374
0.916000000000001,-0.260841506289895
0.918000000000001,-0.25477072568338
0.920000000000001,-0.248689887164853
0.922000000000001,-0.242599230795405
0.924000000000001,-0.236498997023722
0.926000000000001,-0.230389426676589
0.928000000000001,-0.224270760949379
0.930000000000001,-0.218143241396541
0.932000000000001,-0.212007109922053
0.934000000000001,-0.205862608769879
0.936000000000001,-0.199709980514405
0.938000000000001,-0.193549468050858
0.940000000000001,-0.187381314585722
0.942000000000001,-0.181205763627135
0.944000000000001,-0.175023058975274
0.946000000000001,-0.168833444712732
0.948000000000001,-0.162637165194882
0.950000000000001,-0.156434465040229
0.952000000000001,-0.150225589120755
0.954000000000001,-0.14401078255225
0.956000000000001,-0.137790290684636
0.958000000000001,-0.13156435909228
0.960000000000001,-0.125333233564302
0.962000000000001,-0.119097160094867
0.964000000000001,-0.11285638487348
0.966000000000001,-0.106611154275258
0.968000000000001,-0.100361714851213
0.970000000000001,-0.0941083133185121
0.972000000000001,-0.0878511965507409
0.974000000000001,-0.0815906115681553
0.976000000000001,-0.0753268055279304
0.978000000000001,-0.0690600257144034
0.980000000000001,-0.0627905195293109
0.982000000000001,-0.0565185344820225
0.984000000000001,-0.0502443181797674
0.986000000000001,-0.0439681183178627
0.988000000000001,-0.0376901826699323
0.990000000000001,-0.031410759078126
0.992000000000001,-0.0251300954433351
0.994000000000001,-0.0188484397154058
0.996000000000001,-0.0125660398833502
0.998000000000001,-0.00628314396555646
1,2.09798136933558e-15
1.002,0.0062831439655611
1.004,0.0125660398833544
1.006,0.01884843971541
1.008,0.0251300954433393
1.01,0.0314107590781302
1.012,0.0376901826699365
1.014,0.0439681183178669
1.016,0.0502443181797716
1.018,0.0565185344820267
1.02,0.0627905195293156
1.022,0.069060025714408
1.024,0.0753268055279346
1.026,0.0815906115681594
1.028,0.0878511965507451
1.03,0.0941083133185163
1.032,0.100361714851217
1.034,0.106611154275262
1.036,0.112856384873484
1.038,0.119097160094872
1.04,0.125333233564307
1.042,0.131564359092284
1.044,0.13779029068464
1.046,0.144010782552254
1.048,0.150225589120759
1.05,0.156434465040233
1.052,0.162637165194886
1.054,0.168833444712736
1.056,0.175023058975278
1.058,0.18120576362714
1.06,0.187381314585727
1.062,0.193549468050862
1.064,0.199709980514409
1.066,0.205862608769883
1.068,0.212007109922057
1.07,0.218143241396545
1.072,0.224270760949383
1.074,0.230389426676593
1.076,0.236498997023727
1.078,0.24259923079541
1.08,0.248689887164857
1.082,0.254770725683384
1.084,0.260841506289899
1.086,0.266901989320378
1.088,0.272951935517327
1.09,0.278991106039231
1.092,0.285019262469978
1.094,0.291036166828274
1.096,0.297041581577037
1.098,0.303035269632776
1.1,0.309016994374949
1.102,0.314986519655307
1.104,0.320943609807212
1.106,0.326888029654945
1.108,0.332819544522989
1.11,0.338737920245294
1.112,0.344642923174519
1.114,0.350534320191261
1.116,0.356411878713253
1.118,0.362275366704548
1.12,0.36812455268468
1.122,0.373959205737803
1.124,0.379779095521803
1.126,0.385583992277399
1.128,0.391373666837205
1.13,0.397147890634783
1.132,0.402906435713665
1.134,0.408649074736351
1.136,0.414375580993286
1.138,0.420085728411808
1.14,0.425779291565075
1.142,0.431456045680961
1.144,0.437115766650935
1.146,0.442758231038904
1.148,0.448383216090034
1.15,0.453990499739549
1.152,0.45957986062149
1.154,0.46515107807746
1.156,0.470703932165335
1.158,0.476238203667941
1.16,0.481753674101717
1.162,0.487250125725334
1.164,0.492727341548294
1.166,0.498185105339493
1.168,0.503623201635763
1.17,0.509041415750374
1.172,0.514439533781508
1.174,0.519817342620711
1.176,0.525174629961298
1.178,0.530511184306736
1.18,0.535826794978999
1.182,0.541121252126878
1.184,0.546394346734271
1.186,0.551645870628432
1.188,0.55687561648819
1.19,0.562083377852133
1.192,0.567268949126758
1.194,0.572432125594593
1.196,0.57757270342227
1.198,0.582690479668578
1.2,0.587785252292475
1.202,0.592856820161061
1.204,0.597904983057521
1.206,0.602929541689027
1.208,0.607930297694608
1.21,0.612907053652978
1.212,0.617859613090336
1.214,0.622787780488114
1.216,0.627691361290702
1.218,0.632570161913126
1.22,0.637423989748692
1.222,0.642252653176586
1.224,0.647055961569446
1.226,0.651833725300881
1.228,0.656585755752958
1.23,0.661311865323654
1.232,0.666011867434253
1.234,0.670685576536722
1.236,0.675332808121026
1.238,0.679953378722421
1.24,0.684547105928691
1.242,0.68911380838735
1.244,0.693653305812807
1.246,0.698165418993474
1.248,0.702649969798851
1.25,0.707106781186549
1.252,0.711535677209287
1.254,0.715936483021833
1.256,0.720309024887909
1.258,0.724653130187048
1.26,0.728968627421413
1.262,0.733255346222562
1.264,0.737513117358176
1.266,0.741741772738741
1.268,0.745941145424184
1.27,0.750111069630461
1.272,0.754251380736106
1.274,0.758361915288723
1.276,0.76244251101145
1.278,0.766493006809351
1.28,0.770513242775791
1.282,0.774503060198735
1.284,0.778462301567025
1.286,0.78239081057659
1.288,0.786288432136621
1.29,0.790155012375692
1.292,0.793990398647837
1.294,0.797794439538573
1.296,0.801566984870878
1.298,0.805307885711124
1.3,0.809016994374949
1.302,0.812694164433096
1.304,0.816339250717185
1.306,0.819952109325454
1.308,0.823532597628429
1.31,0.827080574274564
1.312,0.830595899195814
1.314,0.834078433613172
1.316,0.837528040042143
1.318,0.84094458229817
1.32,0.844327925502017
1.322,0.847677936085085
1.324,0.850994481794694
1.326,0.854277431699297
1.328,0.857526656193654
1.33,0.860742027003945
1.332,0.863923417192837
1.334,0.867070701164491
1.336,0.870183754669527
1.338,0.873262454809922
1.34,0.876306680043865
1.342,0.879316310190558
1.344,0.882291226434955
1.346,0.885231311332457
1.348,0.888136448813546
1.35,0.891006524188369
1.352,0.893841424151265
1.354,0.896641036785237
1.356,0.899405251566372
1.358,0.902133959368204
1.36,0.904827052466021
1.362,0.907484424541118
1.364,0.910105970684997
1.366,0.912691587403504
1.368,0.915241172620919
1.37,0.917754625683982
1.372,0.920231847365871
1.374,0.922672739870116
1.376,0.925077206834459
1.378,0.927445153334662
1.38,0.929776485888252
1.382,0.932071112458212
1.384,0.934328942456613
1.386,0.936549886748193
1.388,0.938733857653875
1.39,0.940880768954226
1.392,0.942990535892866
1.394,0.945063075179806
1.396,0.947098304994745
1.398,0.949096144990295
1.4,0.951056516295155
1.402,0.95297934151722
1.404,0.954864544746644
1.406,0.956712051558831
1.408,0.958521789017377
1.41,0.960293685676944
1.412,0.962027671586087
1.414,0.963723678290011
1.416,0.965381638833275
1.418,0.967001487762436
1.42,0.968583161128632
1.422,0.970126596490107
1.424,0.971631732914675
1.426,0.973098510982127
1.428,0.974526872786578
1.43,0.975916761938748
1.432,0.977268123568194
1.434,0.978580904325473
1.436,0.979855052384248
1.438,0.981090517443335
1.44,0.982287250728689
1.442,0.98344520499533
1.444,0.984564334529206
1.446,0.985644595148999
1.448,0.986685944207869
1.45,0.987688340595138
1.452,0.988651744737915
1.454,0.989576118602651
1.456,0.990461425696652
1.458,0.991307631069507
1.46,0.992114701314478
1.462,0.992882604569814
1.464,0.993611310520009
1.466,0.994300790396999
1.468,0.994951016981301
1.47,0.99556196460308
1.472,0.996133609143173
1.474,0.99666592803403
1.476,0.997158900260614
1.478,0.997612506361225
1.48,0.998026728428272
1.482,0.998401550108975
1.484,0.998736956606018
1.486,0.999032934678125
1.488,0.999289472640589
1.49,0.999506560365732
1.492,0.9996841892833
1.494,0.999822352380809
1.496,0.999921044203816
1.498,0.999980260856137
1.5,1
1.502,0.999980260856137
1.504,0.999921044203816
1.506,0.999822352380809
1.508,0.9996841892833
1.51,0.999506560365731
1.512,0.999289472640589
1.514,0.999032934678125
1.516,0.998736956606017
1.518,0.998401550108975
1.52,0.998026728428271
1.522,0.997612506361225
1.524,0.997158900260614
1.526,0.99666592803403
1.528,0.996133609143172
1.53,0.99556196460308
1.532,0.9949510169813
1.534,0.994300790396998
1.536,0.993611310520008
1.538,0.992882604569813
1.54,0.992114701314477
1.542,0.991307631069506
1.544,0.990461425696651
1.546,0.98957611860265
1.548,0.988651744737913
1.55,0.987688340595137
1.552,0.986685944207867
1.554,0.985644595148997
1.556,0.984564334529205
1.558,0.983445204995329
1.56,0.982287250728688
1.562,0.981090517443333
1.564,0.979855052384246
1.566,0.978580904325471
1.568,0.977268123568193
1.57,0.975916761938747
1.572,0.974526872786576
1.574,0.973098510982126
1.576,0.971631732914673
1.578,0.970126596490105
1.58,0.96858316112863
1.582,0.967001487762434
1.584,0.965381638833273
1.586,0.963723678290009
1.588,0.962027671586085
1.59,0.960293685676942
1.592,0.958521789017375
1.594,0.956712051558829
1.596,0.954864544746642
1.598,0.952979341517218
1.6,0.951056516295153
1.602,0.949096144990293
1.604,0.947098304994743
1.606,0.945063075179804
1.608,0.942990535892863
1.61,0.940880768954224
1.612,0.938733857653873
1.614,0.936549886748191
1.616,0.934328942456611
1.618,0.93207111245821
1.62,0.92977648588825
1.622,0.92744515333466
1.624,0.925077206834456
1.626,0.922672739870113
1.628,0.920231847365869
1.63,0.91775462568398
1.632,0.915241172620916
1.634,0.912691587403501
1.636,0.910105970684994
1.638,0.907484424541115
1.64,0.904827052466018
1.642,0.902133959368201
1.644,0.899405251566369
1.646,0.896641036785234
1.648,0.893841424151262
1.65,0.891006524188366
1.652,0.888136448813543
1.654,0.885231311332454
1.656,0.882291226434951
1.658,0.879316310190555
1.66,0.876306680043862
1.662,0.873262454809918
1.664,0.870183754669524
1.666,0.867070701164488
1.668,0.863923417192834
1.67,0.860742027003942
1.672,0.85752665619365
1.674,0.854277431699293
1.676,0.85099448179469
1.678,0.847677936085081
1.68,0.844327925502013
1.682,0.840944582298167
1.684,0.83752804004214
1.686,0.834078433613169
1.688,0.83059589919581
1.69,0.82708057427456
1.692,0.823532597628425
1.694,0.81995210932545
1.696,0.816339250717182
1.698,0.812694164433092
1.7,0.809016994374945
1.702,0.80530788571112
1.704,0.801566984870875
1.706,0.797794439538569
1.708,0.793990398647833
1.71,0.790155012375688
1.712,0.786288432136617
1.714,0.782390810576586
1.716,0.778462301567021
1.718,0.774503060198731
1.72,0.770513242775787
1.722,0.766493006809348
1.724,0.762442511011445
1.726,0.75836191528872
1.728,0.754251380736101
1.73,0.750111069630457
1.732,0.745941145424179
1.734,0.741741772738737
1.736,0.737513117358171
1.738,0.733255346222557
1.74,0.728968627421409
1.742,0.724653130187044
1.744,0.720309024887904
1.746,0.715936483021828
1.748,0.711535677209283
1.75,0.707106781186545
1.752,0.702649969798846
1.754,0.69816541899347
1.756,0.693653305812802
1.758,0.689113808387346
1.76,0.684547105928686
1.762,0.679953378722417
1.764,0.675332808121021
1.766,0.670685576536717
1.768,0.666011867434248
1.77,0.661311865323649
1.772,0.656585755752953
1.774,0.651833725300876
1.776,0.647055961569441
1.778,0.642252653176581
1.78,0.637423989748687
1.782,0.632570161913121
1.784,0.627691361290697
1.786,0.622787780488109
1.788,0.617859613090331
1.79,0.612907053652973
1.792,0.607930297694602
1.794,0.602929541689021
1.796,0.597904983057516
1.798,0.592856820161056
1.8,0.58778525229247
1.802,0.582690479668573
1.804,0.577572703422264
1.806,0.572432125594588
1.808,0.567268949126753
1.81,0.562083377852127
1.812,0.556875616488184
1.814,0.551645870628427
1.816,0.546394346734266
1.818,0.541121252126872
1.82,0.535826794978993
1.822,0.53051118430673
1.824,0.525174629961292
1.826,0.519817342620706
1.828,0.514439533781503
1.83,0.509041415750367
1.832,0.503623201635757
1.834,0.498185105339488
1.836,0.492727341548288
1.838,0.487250125725329
1.84,0.481753674101711
1.842,0.476238203667936
1.844,0.470703932165329
1.846,0.465151078077455
1.848,0.459579860621484
1.85,0.453990499739543
1.852,0.448383216090029
1.854,0.442758231038898
1.856,0.437115766650929
1.858,0.431456045680955
1.86,0.425779291565069
1.862,0.420085728411802
1.864,0.41437558099328
1.866,0.408649074736345
1.868,0.402906435713659
1.87,0.397147890634777
1.872,0.391373666837198
1.874,0.385583992277393
1.876,0.379779095521797
1.878,0.373959205737797
1.88,0.368124552684674
1.882,0.362275366704542
1.884,0.356411878713246
1.886,0.350534320191255
1.888,0.344642923174513
1.89,0.338737920245287
1.892,0.332819544522983
1.894,0.326888029654938
1.896,0.320943609807206
1.898,0.3149865196553
1.9,0.309016994374943
1.902,0.303035269632769
1.904,0.297041581577031
1.906,0.291036166828267
1.908,0.285019262469972
1.91,0.278991106039225
1.912,0.272951935517321
1.914,0.266901989320372
1.916,0.260841506289892
1.918,0.254770725683378
1.92,0.24868988716485
1.922,0.242599230795403
1.924,0.23649899702372
1.926,0.230389426676586
1.928,0.224270760949377
1.93,0.218143241396538
1.932,0.212007109922051
1.934,0.205862608769877
1.936,0.199709980514403
1.938,0.193549468050856
1.94,0.18738131458572
1.942,0.181205763627133
1.944,0.175023058975272
1.946,0.16883344471273
1.948,0.162637165194879
1.95,0.156434465040227
1.952,0.150225589120752
1.954,0.144010782552248
1.956,0.137790290684633
1.958,0.131564359092278
1.96,0.125333233564299
1.962,0.119097160094865
1.964,0.112856384873478
1.966,0.106611154275255
1.968,0.100361714851211
1.97,0.0941083133185096
1.972,0.0878511965507388
1.974,0.0815906115681527
1.976,0.0753268055279283
1.978,0.0690600257144009
1.98,0.0627905195293088
1.982,0.0565185344820204
1.984,0.0502443181797649
1.986,0.0439681183178606
1.988,0.0376901826699298
1.99,0.0314107590781239
1.992,0.0251300954433326
1.994,0.0188484397154037
1.996,0.0125660398833476
1.998,0.00628314396555436
2,-4.19596273867116e-15
2.002,-0.00628314396556187
2.004,-0.0125660398833551
2.006,-0.0188484397154103
2.008,-0.0251300954433383
2.01,-0.0314107590781288
2.012,-0.0376901826699346
2.014,-0.0439681183178637
2.016,-0.050244318179768
2.018,-0.0565185344820225
2.02,-0.0627905195293101
2.022,-0.0690600257144021
2.024,-0.0753268055279287
2.026,-0.0815906115681522
2.028,-0.0878511965507375
2.03,-0.0941083133185082
2.032,-0.100361714851208
2.034,-0.106611154275252
2.036,-0.112856384873474
2.038,-0.11909716009486
2.04,-0.125333233564294
2.042,-0.131564359092272
2.044,-0.137790290684627
2.046,-0.14401078255224
2.048,-0.150225589120745
2.05,-0.156434465040217
2.052,-0.16263716519487
2.054,-0.16883344471272
2.056,-0.175023058975261
2.05799999999999,-0.181205763627122
2.05999999999999,-0.187381314585709
2.06199999999999,-0.193549468050843
2.06399999999999,-0.199709980514389
2.06599999999999,-0.205862608769863
2.06799999999999,-0.212007109922035
2.06999999999999,-0.218143241396523
2.07199999999999,-0.224270760949361
2.07399999999999,-0.230389426676569
2.07599999999999,-0.236498997023703
2.07799999999999,-0.242599230795385
2.07999999999999,-0.248689887164832
2.08199999999999,-0.254770725683359
2.08399999999999,-0.260841506289872
2.08599999999999,-0.266901989320351
2.08799999999999,-0.2729519355173
2.08999999999999,-0.278991106039203
2.09199999999999,-0.285019262469949
2.09399999999999,-0.291036166828245
2.09599999999999,-0.297041581577007
2.09799999999999,-0.303035269632745
