time,Ft
2.11799999999999,5.62143943756802
2.11999999999999,6.23735072452904
2.12199999999999,6.85052610331591
2.12399999999999,7.46069661494176
2.12599999999999,8.06759461845407
2.12799999999999,8.67095390833023
2.12999999999999,9.27050983124449
2.13199999999999,9.86599940215346
2.13399999999999,10.4571614196504
2.13599999999999,11.0437365805363
2.13799999999999,11.6254675935589
2.13999999999999,12.2020992922699
2.14199999999999,12.773378746948
2.14399999999999,13.3390553755437
2.14599999999999,13.8988810535916
2.14799999999999,14.4526102230473
2.14999999999998,14.9999999999958
2.15199999999998,15.5408102811896
2.15399999999998,16.0748038493657
2.15599999999998,16.6017464772961
2.15799999999998,17.1214070305288
2.15999999999998,17.6335575687699
2.16199999999998,18.137973445867
2.16399999999998,18.6344334083451
2.16599999999998,19.1227196924565
2.16799999999998,19.602618119699
2.16999999999998,20.0739181907616
2.17199999999998,20.5364131778566
2.17399999999998,20.9899002153969
2.17599999999998,21.4341803889801
2.17799999999998,21.8690588226384
2.17999999999998,22.2943447643178
2.18199999999998,22.7098516695488
2.18399999999998,23.1153972832698
2.18599999999998,23.5108037197714
2.18799999999998,23.8958975407221
2.18999999999998,24.2705098312447
2.19199999999998,24.6344762740075
2.19399999999998,24.9876372212994
2.19599999999998,25.329837765057
2.19799999999998,25.6609278048118
2.19999999999998,25.9807621135299
2.20199999999998,26.2892004013127
2.20399999999998,26.5861073769333
2.20599999999998,26.8713528071794
2.20799999999998,27.1448115739776
2.20999999999998,27.4063637292752
2.21199999999998,27.6558945476523
2.21399999999998,27.8932945766449
2.21599999999998,28.1184596847542
2.21799999999998,28.3312911071221
2.21999999999998,28.5316954888524
2.22199999999998,28.7195849259599
2.22399999999998,28.8948770039277
2.22599999999998,29.0574948338571
2.22799999999998,29.2073670861931
2.22999999999998,29.3444280220126
2.23199999999998,29.4686175218592
2.23399999999998,29.5798811121139
2.23599999999998,29.6781699888885
2.23799999999998,29.7634410394333
2.23999999999997,29.8356568610474
2.24199999999997,29.8947857774845
2.24399999999997,29.9408018528476
2.24599999999997,29.9736849029654
2.24799999999997,29.9934205042452
2.24999999999997,30
2.25199999999997,29.9934205042455
2.25399999999997,29.9736849029661
2.25599999999997,29.9408018528487
2.25799999999997,29.8947857774859
2.25999999999997,29.8356568610491
2.26199999999997,29.7634410394354
2.26399999999997,29.6781699888909
2.26599999999997,29.5798811121166
2.26799999999997,29.4686175218623
2.26999999999997,29.344428022016
2.27199999999997,29.2073670861969
2.27399999999997,29.0574948338612
2.27599999999997,28.8948770039322
2.27799999999997,28.7195849259647
2.27999999999997,28.5316954888575
2.28199999999997,28.3312911071275
2.28399999999997,28.1184596847601
2.28599999999997,27.8932945766511
2.28799999999997,27.6558945476588
2.28999999999997,27.406363729282
2.29199999999997,27.1448115739847
2.29399999999997,26.8713528071868
2.29599999999997,26.586107376941
2.29799999999997,26.2892004013207
2.29999999999997,25.9807621135382
2.30199999999997,25.6609278048205
2.30399999999997,25.3298377650659
2.30599999999997,24.9876372213086
2.30799999999997,24.634476274017
2.30999999999997,24.2705098312546
2.31199999999997,23.8958975407322
2.31399999999997,23.5108037197818
2.31599999999997,23.1153972832805
2.31799999999997,22.7098516695597
2.31999999999997,22.294344764329
2.32199999999997,21.8690588226498
2.32399999999997,21.4341803889917
2.32599999999997,20.9899002154088
2.32799999999997,20.5364131778687
2.32999999999996,20.073918190774
2.33199999999996,19.6026181197116
2.33399999999996,19.1227196924693
2.33599999999996,18.6344334083582
2.33799999999996,18.1379734458803
2.33999999999996,17.6335575687834
2.34199999999996,17.1214070305425
2.34399999999996,16.60174647731
2.34599999999996,16.0748038493797
2.34799999999996,15.5408102812039
2.34999999999996,15.0000000000103
2.35199999999996,14.4526102230619
2.35399999999996,13.8988810536064
2.35599999999996,13.3390553755585
2.35799999999996,12.7733787469631
2.35999999999996,12.2020992922851
2.36199999999996,11.6254675935743
2.36399999999996,11.0437365805518
2.36599999999996,10.457161419666
2.36799999999996,9.86599940216921
2.36999999999996,9.27050983126026
2.37199999999996,8.6709539083462
2.37399999999996,8.06759461847014
2.37599999999996,7.46069661495792
2.37799999999996,6.85052610333215
2.37999999999996,6.23735072454535
2.38199999999996,5.6214394375844
2.38399999999996,5.00306240149582
2.38599999999996,4.38249085688529
2.38799999999996,3.75999700694214
2.38999999999996,3.13585389804269
2.39199999999996,2.51033529998272
2.39399999999996,1.88371558589272
2.39599999999996,1.25626961188936
2.39799999999996,0.628272596514125
2.39999999999996,1.35652306394094e-11
2.40199999999996,-0.628272596487107
2.40399999999996,-1.25626961186236
2.40599999999996,-1.88371558586564
2.40799999999996,-2.51033529995569
2.40999999999996,-3.13585389801581
2.41199999999996,-3.75999700691533
2.41399999999996,-4.38249085685845
2.41599999999996,-5.00306240146917
2.41799999999996,-5.62143943755786
2.41999999999996,-6.23735072451882
2.42199999999995,-6.85052610330573
2.42399999999995,-7.46069661493174
2.42599999999995,-8.06759461844411
2.42799999999995,-8.67095390832023
2.42999999999995,-9.27050983123456
2.43199999999995,-9.86599940214369
2.43399999999995,-10.4571614196406
2.43599999999995,-11.0437365805266
2.43799999999995,-11.6254675935494
2.43999999999995,-12.2020992922604
2.44199999999995,-12.7733787469386
2.44399999999995,-13.3390553755343
2.44599999999995,-13.8988810535825
2.44799999999995,-14.4526102230381
2.44999999999995,-14.9999999999868
2.45199999999995,-15.5408102811808
2.45399999999995,-16.0748038493569
2.45599999999995,-16.6017464772874
2.45799999999995,-17.1214070305202
2.45999999999995,-17.6335575687616
2.46199999999995,-18.1379734458587
2.46399999999995,-18.6344334083369
2.46599999999995,-19.1227196924485
2.46799999999995,-19.6026181196912
2.46999999999995,-20.0739181907539
2.47199999999995,-20.536413177849
2.47399999999995,-20.9899002153895
2.47599999999995,-21.4341803889728
2.47799999999995,-21.8690588226312
2.47999999999995,-22.2943447643109
2.48199999999995,-22.709851669542
2.48399999999995,-23.1153972832632
2.48599999999995,-23.5108037197649
2.48799999999995,-23.8958975407159
2.48999999999995,-24.2705098312387
2.49199999999995,-24.6344762740016
2.49399999999995,-24.9876372212937
2.49599999999995,-25.3298377650514
2.49799999999995,-25.6609278048064
2.49999999999995,-25.9807621135247
2.50199999999995,-26.2892004013077
2.50399999999995,-26.5861073769285
2.50599999999995,-26.8713528071747
2.50799999999995,-27.1448115739732
2.50999999999995,-27.406363729271
2.51199999999994,-27.6558945476483
2.51399999999994,-27.8932945766411
2.51599999999994,-28.1184596847506
2.51799999999994,-28.3312911071187
2.51999999999994,-28.5316954888491
2.52199999999994,-28.7195849259569
2.52399999999994,-28.894877003925
2.52599999999994,-29.0574948338545
2.52799999999994,-29.2073670861907
2.52999999999994,-29.3444280220104
2.53199999999994,-29.4686175218573
2.53399999999994,-29.5798811121121
2.53599999999994,-29.678169988887
2.53799999999994,-29.763441039432
2.53999999999994,-29.8356568610463
2.54199999999994,-29.8947857774836
2.54399999999994,-29.940801852847
2.54599999999994,-29.973684902965
2.54799999999994,-29.993420504245
2.54999999999994,-30
2.55199999999994,-29.9934205042458
2.55399999999994,-29.9736849029665
2.55599999999994,-29.9408018528493
2.55799999999994,-29.8947857774867
2.55999999999994,-29.8356568610502
2.56199999999994,-29.7634410394367
2.56399999999994,-29.6781699888925
2.56599999999994,-29.5798811121184
2.56799999999994,-29.4686175218643
2.56999999999994,-29.3444280220182
2.57199999999994,-29.2073670861993
2.57399999999994,-29.0574948338638
2.57599999999994,-28.894877003935
2.57799999999994,-28.7195849259677
2.57999999999994,-28.5316954888607
2.58199999999994,-28.331291107131
2.58399999999994,-28.1184596847637
2.58599999999994,-27.8932945766549
2.58799999999994,-27.6558945476628
2.58999999999994,-27.4063637292862
2.59199999999994,-27.1448115739892
2.59399999999994,-26.8713528071914
2.59599999999994,-26.5861073769458
2.59799999999994,-26.2892004013257
2.59999999999994,-25.9807621135434
2.60199999999994,-25.6609278048258
2.60399999999993,-25.3298377650715
2.60599999999993,-24.9876372213144
2.60799999999993,-24.6344762740229
2.60999999999993,-24.2705098312606
2.61199999999993,-23.8958975407385
2.61399999999993,-23.5108037197882
2.61599999999993,-23.1153972832871
2.61799999999993,-22.7098516695665
2.61999999999993,-22.294344764336
2.62199999999993,-21.8690588226569
2.62399999999993,-21.434180388999
2.62599999999993,-20.9899002154162
2.62799999999993,-20.5364131778763
2.62999999999993,-20.0739181907817
2.63199999999993,-19.6026181197195
2.63399999999993,-19.1227196924774
2.63599999999993,-18.6344334083663
2.63799999999993,-18.1379734458886
2.63999999999993,-17.6335575687919
2.64199999999993,-17.121407030551
2.64399999999993,-16.6017464773186
2.64599999999993,-16.0748038493886
2.64799999999993,-15.5408102812128
2.64999999999993,-15.0000000000192
2.65199999999993,-14.4526102230709
2.65399999999993,-13.8988810536157
2.65599999999993,-13.3390553755679
2.65799999999993,-12.7733787469725
2.65999999999993,-12.2020992922946
2.66199999999993,-11.625467593584
2.66399999999993,-11.0437365805614
2.66599999999993,-10.4571614196757
2.66799999999993,-9.86599940217908
2.66999999999993,-9.2705098312702
2.67199999999993,-8.6709539083561
2.67399999999993,-8.0675946184802
2.67599999999993,-7.46069661496804
2.67799999999993,-6.85052610334222
2.67999999999993,-6.23735072455547
2.68199999999993,-5.62143943759467
2.68399999999993,-5.00306240150612
2.68599999999993,-4.38249085689552
2.68799999999993,-3.75999700695251
2.68999999999993,-3.13585389805308
2.69199999999993,-2.51033529999303
2.69399999999992,-1.88371558590304
2.69599999999992,-1.2562696118998
2.69799999999992,-0.628272596524572
2.69999999999992,-2.39073013851163e-11
2.70199999999992,0.628272596476768
2.70399999999992,1.25626961185192
2.70599999999992,1.88371558585532
2.70799999999992,2.51033529994538
2.70999999999992,3.13585389800542
2.71199999999992,3.75999700690496
2.71399999999992,4.38249085684822
2.71599999999992,5.00306240145898
2.71799999999992,5.6214394375476
2.71999999999992,6.2373507245087
2.72199999999992,6.85052610329567
2.72399999999992,7.46069661492162
2.72599999999992,8.06759461843404
2.72799999999992,8.67095390831033
2.72999999999992,9.27050983122472
2.73199999999992,9.86599940213383
2.73399999999992,10.4571614196309
2.73599999999992,11.043736580517
2.73799999999992,11.6254675935398
2.73999999999992,12.2020992922509
2.74199999999992,12.7733787469292
2.74399999999992,13.3390553755251
2.74599999999992,13.8988810535732
2.74799999999992,14.452610223029
2.74999999999992,14.9999999999778
2.75199999999992,15.5408102811719
2.75399999999992,16.0748038493481
2.75599999999992,16.6017464772788
2.75799999999992,17.1214070305117
2.75999999999992,17.6335575687531
2.76199999999992,18.1379734458505
2.76399999999992,18.6344334083288
2.76599999999992,19.1227196924405
2.76799999999992,19.6026181196832
2.76999999999992,20.0739181907462
2.77199999999992,20.5364131778414
2.77399999999992,20.989900215382
2.77599999999992,21.4341803889655
2.77799999999992,21.8690588226241
2.77999999999992,22.2943447643039
2.78199999999992,22.7098516695352
2.78399999999991,23.1153972832566
2.78599999999991,23.5108037197585
2.78799999999991,23.8958975407096
2.78999999999991,24.2705098312325
2.79199999999991,24.6344762739957
2.79399999999991,24.9876372212879
2.79599999999991,25.3298377650458
2.79799999999991,25.660927804801
2.79999999999991,25.9807621135195
2.80199999999991,26.2892004013027
2.80399999999991,26.5861073769237
2.80599999999991,26.8713528071701
2.80799999999991,27.1448115739688
2.80999999999991,27.4063637292667
2.81199999999991,27.6558945476442
2.81399999999991,27.8932945766373
2.81599999999991,28.118459684747
2.81799999999991,28.3312911071152
2.81999999999991,28.5316954888459
2.82199999999991,28.7195849259539
2.82399999999991,28.8948770039222
2.82599999999991,29.0574948338519
2.82799999999991,29.2073670861883
2.82999999999991,29.3444280220082
2.83199999999991,29.4686175218553
2.83399999999991,29.5798811121104
2.83599999999991,29.6781699888855
2.83799999999991,29.7634410394307
2.83999999999991,29.8356568610452
2.84199999999991,29.8947857774827
2.84399999999991,29.9408018528463
2.84599999999991,29.9736849029645
2.84799999999991,29.9934205042448
2.84999999999991,30
2.85199999999991,29.993420504246
2.85399999999991,29.973684902967
2.85599999999991,29.94080185285
2.85799999999991,29.8947857774876
2.85999999999991,29.8356568610513
2.86199999999991,29.763441039438
2.86399999999991,29.678169988894
2.86599999999991,29.5798811121201
2.86799999999991,29.4686175218662
2.86999999999991,29.3444280220204
2.87199999999991,29.2073670862016
2.87399999999991,29.0574948338664
2.8759999999999,28.8948770039378
2.8779999999999,28.7195849259707
2.8799999999999,28.5316954888639
2.8819999999999,28.3312911071344
2.8839999999999,28.1184596847673
2.8859999999999,27.8932945766587
2.8879999999999,27.6558945476668
2.8899999999999,27.4063637292904
2.8919999999999,27.1448115739936
2.8939999999999,26.871352807196
2.8959999999999,26.5861073769507
2.8979999999999,26.2892004013307
2.8999999999999,25.9807621135486
2.9019999999999,25.6609278048312
2.9039999999999,25.3298377650771
2.9059999999999,24.9876372213202
2.9079999999999,24.6344762740289
2.9099999999999,24.2705098312668
2.9119999999999,23.8958975407448
2.9139999999999,23.5108037197947
2.9159999999999,23.1153972832937
2.9179999999999,22.7098516695733
2.9199999999999,22.2943447643429
2.9219999999999,21.869058822664
2.9239999999999,21.4341803890063
2.9259999999999,20.9899002154236
2.9279999999999,20.5364131778839
2.9299999999999,20.0739181907895
2.9319999999999,19.6026181197274
2.9339999999999,19.1227196924853
2.9359999999999,18.6344334083745
2.9379999999999,18.1379734458969
2.9399999999999,17.6335575688003
2.9419999999999,17.1214070305594
2.9439999999999,16.6017464773273
2.9459999999999,16.0748038493973
2.9479999999999,15.5408102812217
2.9499999999999,15.0000000000283
2.9519999999999,14.4526102230801
2.9539999999999,13.8988810536248
2.9559999999999,13.3390553755772
2.9579999999999,12.7733787469819
2.9599999999999,12.2020992923041
2.9619999999999,11.6254675935935
2.9639999999999,11.0437365805711
2.96599999999989,10.4571614196855
2.96799999999989,9.86599940218885
2.96999999999989,9.27050983128003
2.97199999999989,8.6709539083661
2.97399999999989,8.06759461849016
2.97599999999989,7.46069661497805
2.97799999999989,6.85052610335239
2.97999999999989,6.23735072456569
2.98199999999989,5.62143943760483
2.98399999999989,5.00306240151632
2.98599999999989,4.38249085690585
2.98799999999989,3.75999700696277
2.98999999999989,3.13585389806337
2.99199999999989,2.51033530000344
2.99399999999989,1.88371558591347
2.99599999999989,1.25626961191013
2.99799999999989,0.628272596534912
2.99999999999989,3.43559535411873e-11
3.00199999999989,-0.628272596466321
3.00399999999989,-1.25626961184159
3.00599999999989,-1.88371558584489
3.00799999999989,-2.51033529993497
3.00999999999989,-3.13585389799514
3.01199999999989,-3.7599970068947
3.01399999999989,-4.38249085683788
3.01599999999989,-5.00306240144867
3.01799999999989,-5.62143943753744
3.01999999999989,-6.23735072449848
3.02199999999989,-6.85052610328549
3.02399999999989,-7.4606966149116
3.02599999999989,-8.06759461842408
3.02799999999989,-8.67095390830033
3.02999999999989,-9.27050983121478
3.03199999999989,-9.86599940212406
3.03399999999989,-10.4571614196211
3.03599999999989,-11.0437365805072
3.03799999999989,-11.6254675935302
3.03999999999989,-12.2020992922414
3.04199999999989,-12.7733787469198
3.04399999999989,-13.3390553755157
3.04599999999989,-13.898881053564
3.04799999999989,-14.4526102230199
3.04999999999989,-14.9999999999688
3.05199999999989,-15.540810281163
3.05399999999989,-16.0748038493394
3.05599999999989,-16.6017464772701
3.05799999999988,-17.1214070305031
3.05999999999988,-17.6335575687448
3.06199999999988,-18.1379734458422
3.06399999999988,-18.6344334083207
3.06599999999988,-19.1227196924324
3.06799999999988,-19.6026181196753
3.06999999999988,-20.0739181907384
3.07199999999988,-20.5364131778338
3.07399999999988,-20.9899002153746
3.07599999999988,-21.4341803889583
3.07799999999988,-21.8690588226171
3.07999999999988,-22.2943447642969
3.08199999999988,-22.7098516695284
3.08399999999988,-23.1153972832499
3.08599999999988,-23.510803719752
3.08799999999988,-23.8958975407033
3.08999999999988,-24.2705098312264
3.09199999999988,-24.6344762739898
3.09399999999988,-24.9876372212821
3.09599999999988,-25.3298377650402
3.09799999999988,-25.6609278047956
3.09999999999988,-25.9807621135143
3.10199999999988,-26.2892004012977
3.10399999999988,-26.5861073769189
3.10599999999988,-26.8713528071655
3.10799999999988,-27.1448115739643
3.10999999999988,-27.4063637292625
3.11199999999988,-27.6558945476402
3.11399999999988,-27.8932945766334
3.11599999999988,-28.1184596847434
3.11799999999988,-28.3312911071118
3.11999999999988,-28.5316954888427
3.12199999999988,-28.7195849259509
3.12399999999988,-28.8948770039193
3.12599999999988,-29.0574948338493
3.12799999999988,-29.207367086186
3.12999999999988,-29.3444280220061
3.13199999999988,-29.4686175218534
3.13399999999988,-29.5798811121087
3.13599999999988,-29.678169988884
3.13799999999988,-29.7634410394294
3.13999999999988,-29.8356568610441
3.14199999999988,-29.8947857774818
3.14399999999988,-29.9408018528457
3.14599999999988,-29.9736849029641
3.14799999999987,-29.9934205042445
3.14999999999987,-30
3.15199999999987,-29.9934205042462
3.15399999999987,-29.9736849029674
3.15599999999987,-29.9408018528506
3.15799999999987,-29.8947857774885
3.15999999999987,-29.8356568610524
3.16199999999987,-29.7634410394393
3.16399999999987,-29.6781699888955
3.16599999999987,-29.5798811121218
3.16799999999987,-29.4686175218682
3.16999999999987,-29.3444280220225
3.17199999999987,-29.207367086204
3.17399999999987,-29.057494833869
3.17599999999987,-28.8948770039406
3.17799999999987,-28.7195849259737
3.17999999999987,-28.5316954888672
3.18199999999987,-28.3312911071378
3.18399999999987,-28.1184596847709
3.18599999999987,-27.8932945766625
3.18799999999987,-27.6558945476708
3.18999999999987,-27.4063637292946
3.19199999999987,-27.144811573998
3.19399999999987,-26.8713528072007
3.19599999999987,-26.5861073769555
3.19799999999987,-26.2892004013358
3.19999999999987,-25.9807621135538
3.20199999999987,-25.6609278048366
3.20399999999987,-25.3298377650826
3.20599999999987,-24.9876372213259
3.20799999999987,-24.6344762740349
3.20999999999987,-24.2705098312729
3.21199999999987,-23.8958975407511
3.21399999999987,-23.5108037198011
3.21599999999987,-23.1153972833003
3.21799999999987,-22.70985166958
3.21999999999987,-22.2943447643498
3.22199999999987,-21.8690588226712
3.22399999999987,-21.4341803890136
3.22599999999987,-20.9899002154311
3.22799999999987,-20.5364131778914
3.22999999999987,-20.0739181907972
3.23199999999987,-19.6026181197352
3.23399999999987,-19.1227196924933
3.23599999999987,-18.6344334083827
3.23799999999986,-18.1379734459052
3.23999999999986,-17.6335575688087
3.24199999999986,-17.121407030568
3.24399999999986,-16.6017464773359
3.24599999999986,-16.074803849406
3.24799999999986,-15.5408102812305
3.24999999999986,-15.0000000000373
3.25199999999986,-14.4526102230892
3.25399999999986,-13.8988810536341
3.25599999999986,-13.3390553755865
3.25799999999986,-12.7733787469913
3.25999999999986,-12.2020992923135
3.26199999999986,-11.625467593603
3.26399999999986,-11.0437365805808
3.26599999999986,-10.4571614196953
3.26799999999986,-9.86599940219872
3.26999999999986,-9.27050983128997
3.27199999999986,-8.670953908376
3.27399999999986,-8.06759461850012
3.27599999999986,-7.46069661498807
3.27799999999986,-6.85052610336256
3.27999999999986,-6.23735072457591
3.28199999999986,-5.62143943761509
3.28399999999986,-5.00306240152662
3.28599999999986,-4.38249085691609
3.28799999999986,-3.75999700697303
3.28999999999986,-3.13585389807365
3.29199999999986,-2.51033530001385
3.29399999999986,-1.88371558592389
3.29599999999986,-1.25626961192057
3.29799999999986,-0.628272596545358
3.29999999999986,-4.46980242868942e-11
3.30199999999986,0.628272596455981
3.30399999999986,1.25626961183125
3.30599999999986,1.88371558583446
3.30799999999986,2.51033529992456
3.30999999999986,3.13585389798474
3.31199999999986,3.75999700688434
3.31399999999986,4.38249085682765
3.31599999999986,5.00306240143848
3.31799999999986,5.62143943752728
3.31999999999986,6.23735072448826
3.32199999999986,6.85052610327532
3.32399999999986,7.46069661490148
3.32599999999986,8.06759461841402
3.32799999999986,8.67095390829043
3.32999999999985,9.27050983120495
3.33199999999985,9.86599940211429
3.33399999999985,10.4571614196113
3.33599999999985,11.0437365804975
3.33799999999985,11.6254675935206
3.33999999999985,12.2020992922319
3.34199999999985,12.7733787469104
3.34399999999985,13.3390553755064
3.34599999999985,13.8988810535549
3.34799999999985,14.4526102230109
3.34999999999985,14.9999999999597
3.35199999999985,15.5408102811541
3.35399999999985,16.0748038493305
3.35599999999985,16.6017464772615
3.35799999999985,17.1214070304946
3.35999999999985,17.6335575687364
3.36199999999985,18.137973445834
3.36399999999985,18.6344334083125
3.36599999999985,19.1227196924244
3.36799999999985,19.6026181196675
3.36999999999985,20.0739181907307
3.37199999999985,20.5364131778263
3.37399999999985,20.9899002153672
3.37599999999985,21.434180388951
3.37799999999985,21.8690588226098
3.37999999999985,22.29434476429
3.38199999999985,22.7098516695216
3.38399999999985,23.1153972832433
3.38599999999985,23.5108037197456
3.38799999999985,23.895897540697
3.38999999999985,24.2705098312204
3.39199999999985,24.6344762739837
3.39399999999985,24.9876372212764
3.39599999999985,25.3298377650347
3.39799999999985,25.6609278047903
3.39999999999985,25.9807621135091
3.40199999999985,26.2892004012927
3.40399999999985,26.5861073769141
3.40599999999985,26.8713528071608
3.40799999999985,27.1448115739599
3.40999999999985,27.4063637292583
3.41199999999985,27.6558945476362
3.41399999999985,27.8932945766296
3.41599999999985,28.1184596847398
3.41799999999985,28.3312911071084
3.41999999999984,28.5316954888395
3.42199999999984,28.7195849259479
3.42399999999984,28.8948770039166
3.42599999999984,29.0574948338467
3.42799999999984,29.2073670861836
3.42999999999984,29.3444280220039
3.43199999999984,29.4686175218514
3.43399999999984,29.5798811121069
3.43599999999984,29.6781699888824
3.43799999999984,29.7634410394281
3.43999999999984,29.835656861043
3.44199999999984,29.894785777481
3.44399999999984,29.940801852845
3.44599999999984,29.9736849029637
3.44799999999984,29.9934205042443
3.44999999999984,30
3.45199999999984,29.9934205042464
3.45399999999984,29.9736849029678
3.45599999999984,29.9408018528513
3.45799999999984,29.8947857774893
3.45999999999984,29.8356568610534
3.46199999999984,29.7634410394407
3.46399999999984,29.678169988897
3.46599999999984,29.5798811121236
3.46799999999984,29.4686175218701
3.46999999999984,29.3444280220247
3.47199999999984,29.2073670862064
3.47399999999984,29.0574948338715
3.47599999999984,28.8948770039434
3.47799999999984,28.7195849259767
3.47999999999984,28.5316954888704
3.48199999999984,28.3312911071412
3.48399999999984,28.1184596847745
3.48599999999984,27.8932945766664
3.48799999999984,27.6558945476748
3.48999999999984,27.4063637292989
3.49199999999984,27.1448115740025
3.49399999999984,26.8713528072053
3.49599999999984,26.5861073769603
3.49799999999984,26.2892004013407
3.49999999999984,25.980762113559
3.50199999999984,25.6609278048419
3.50399999999984,25.3298377650883
3.50599999999984,24.9876372213317
3.50799999999984,24.6344762740408
3.50999999999984,24.270509831279
3.51199999999983,23.8958975407574
3.51399999999983,23.5108037198075
3.51599999999983,23.1153972833069
3.51799999999983,22.7098516695869
3.51999999999983,22.2943447643569
3.52199999999983,21.8690588226783
3.52399999999983,21.4341803890208
3.52599999999983,20.9899002154385
3.52799999999983,20.536413177899
3.52999999999983,20.0739181908048
3.53199999999983,19.6026181197432
3.53399999999983,19.1227196925014
3.53599999999983,18.6344334083908
3.53799999999983,18.1379734459134
3.53999999999983,17.6335575688171
3.54199999999983,17.1214070305765
3.54399999999983,16.6017464773445
3.54599999999983,16.0748038494149
3.54799999999983,15.5408102812396
3.54999999999983,15.0000000000463
3.55199999999983,14.4526102230983
3.55399999999983,13.8988810536433
3.55599999999983,13.3390553755958
3.55799999999983,12.7733787470007
3.55999999999983,12.2020992923232
3.56199999999983,11.6254675936128
3.56399999999983,11.0437365805905
3.56599999999983,10.457161419705
3.56799999999983,9.86599940220848
3.56999999999983,9.27050983129981
3.57199999999983,8.67095390838591
3.57399999999983,8.06759461851029
3.57599999999983,7.46069661499829
3.57799999999983,6.85052610337263
3.57999999999983,6.23735072458603
3.58199999999983,5.62143943762525
3.58399999999983,5.00306240153682
3.58599999999983,4.38249085692632
3.58799999999983,3.75999700698329
3.58999999999983,3.13585389808415
3.59199999999983,2.51033530002416
3.59399999999983,1.88371558593422
3.59599999999983,1.2562696119309
3.59799999999983,0.628272596555698
3.59999999999983,5.50400950326011e-11
3.60199999999982,-0.628272596445642
3.60399999999982,-1.25626961182071
3.60599999999982,-1.88371558582414
3.60799999999982,-2.51033529991425
3.60999999999982,-3.13585389797446
3.61199999999982,-3.75999700687408
3.61399999999982,-4.38249085681742
3.61599999999982,-5.00306240142828
3.61799999999982,-5.62143943751691
3.61999999999982,-6.23735072447814
3.62199999999982,-6.85052610326525
3.62399999999982,-7.46069661489147
3.62599999999982,-8.06759461840406
3.62799999999982,-8.67095390828053
3.62999999999982,-9.27050983119511
3.63199999999982,-9.86599940210433
3.63399999999982,-10.4571614196016
3.63599999999982,-11.0437365804879
3.63799999999982,-11.6254675935111
3.63999999999982,-12.2020992922224
3.64199999999982,-12.7733787469011
3.64399999999982,-13.3390553754972
3.64599999999982,-13.8988810535455
3.64799999999982,-14.4526102230017
3.64999999999982,-14.9999999999507
3.65199999999982,-15.5408102811452
3.65399999999982,-16.0748038493218
3.65599999999982,-16.6017464772529
3.65799999999982,-17.1214070304861
3.65999999999982,-17.6335575687279
3.66199999999982,-18.1379734458256
3.66399999999982,-18.6344334083044
3.66599999999982,-19.1227196924165
3.66799999999982,-19.6026181196597
3.66999999999982,-20.073918190723
3.67199999999982,-20.5364131778187
3.67399999999982,-20.9899002153597
3.67599999999982,-21.4341803889437
3.67799999999982,-21.8690588226027
3.67999999999982,-22.2943447642831
3.68199999999982,-22.7098516695148
3.68399999999982,-23.1153972832367
3.68599999999982,-23.5108037197392
3.68799999999982,-23.8958975406907
3.68999999999982,-24.2705098312142
3.69199999999981,-24.6344762739778
3.69399999999981,-24.9876372212707
3.69599999999981,-25.3298377650292
3.69799999999981,-25.6609278047849
3.69999999999981,-25.9807621135039
3.70199999999981,-26.2892004012876
3.70399999999981,-26.5861073769092
3.70599999999981,-26.8713528071562
3.70799999999981,-27.1448115739555
3.70999999999981,-27.4063637292541
3.71199999999981,-27.6558945476322
3.71399999999981,-27.8932945766258
3.71599999999981,-28.1184596847361
3.71799999999981,-28.3312911071049
3.71999999999981,-28.5316954888363
3.72199999999981,-28.7195849259449
3.72399999999981,-28.8948770039138
3.72599999999981,-29.0574948338442
3.72799999999981,-29.2073670861812
3.72999999999981,-29.3444280220018
3.73199999999981,-29.4686175218495
3.73399999999981,-29.5798811121052
3.73599999999981,-29.6781699888809
3.73799999999981,-29.7634410394268
3.73999999999981,-29.8356568610419
3.74199999999981,-29.8947857774801
3.74399999999981,-29.9408018528444
3.74599999999981,-29.9736849029632
3.74799999999981,-29.9934205042441
3.74999999999981,-30
3.75199999999981,-29.9934205042466
3.75399999999981,-29.9736849029683
3.75599999999981,-29.9408018528519
3.75799999999981,-29.8947857774902
3.75999999999981,-29.8356568610545
3.76199999999981,-29.763441039442
3.76399999999981,-29.6781699888985
3.76599999999981,-29.5798811121253
3.76799999999981,-29.4686175218721
3.76999999999981,-29.3444280220268
3.77199999999981,-29.2073670862088
3.77399999999981,-29.0574948338742
3.77599999999981,-28.8948770039462
3.77799999999981,-28.7195849259797
3.77999999999981,-28.5316954888736
3.78199999999981,-28.3312911071446
3.7839999999998,-28.1184596847781
3.7859999999998,-27.8932945766702
3.7879999999998,-27.6558945476789
3.7899999999998,-27.4063637293031
3.7919999999998,-27.1448115740069
3.7939999999998,-26.8713528072099
3.7959999999998,-26.5861073769651
3.7979999999998,-26.2892004013457
3.7999999999998,-25.9807621135642
3.8019999999998,-25.6609278048474
3.8039999999998,-25.3298377650938
3.8059999999998,-24.9876372213374
3.8079999999998,-24.6344762740467
3.8099999999998,-24.2705098312851
3.8119999999998,-23.8958975407636
3.8139999999998,-23.510803719814
3.8159999999998,-23.1153972833136
3.8179999999998,-22.7098516695937
3.8199999999998,-22.2943447643638
3.8219999999998,-21.8690588226853
3.8239999999998,-21.4341803890281
