0	-0.000417281945931124	-0.011520093295828	-0.0931483143000036	-0.384578116679351	-1.0113444778079	-1.88622615069783	-2.68190063739463	-3.10032670475175	-3.29299159275583	-4.2744519801076	-6.93250001830602	-10.9853047938783	-15.4860544783689	-19.9208376014881	-24.4955096862968	-28.9502328506254	-32.5318959040842	-35.0903527990648	-37.3956663973371	-39.8060571172346	-41.0682869876089	-39.6041261255349	-36.4476678714898	-34.6915791426427	-35.3587161676706	-34.9477365420473	-29.0366048946508	-21.195167584627	-17.3855563822278	-16.0575702214365	-12.2340918810795	-5.54689491747278	-0.979340526188982	0.606853525357642	3.80666472350856	9.26075336401749	12.6282736632253	14.7523300162476	18.618782634825	21.7887375064189	23.1708544707774	25.8308055897065	30.912161573452	34.7300348447094	36.0896894976133	37.947200479285	41.917207944311	46.2199843085613	48.4428880549741	49.7517476579286	51.7053595969255	55.0891816082403	58.1012309697903	58.9647741473132	60.6668224915049	63.5205768380281	63.9327069230751	63.3853642165071	65.5585035795623	67.928984790889	66.7621097937022	64.4299676324625	65.2333029696345	66.5999059020881	65.0000846122659	60.8724873404296	56.5656115100292	52.1872200500011	44.540709572697	32.6866686417878	15.2006291558805	-10.8733592476647	-50.1010211598832	-107.858292678126	-188.393952711877	-287.453705758383	-377.111406806171	-423.060304197698	-416.250806586272	-372.10159921359	-285.544400080323	-138.107840682803	-26.1870797741922	-42.7650572233957	-81.4382719402956	-40.4113216057461	24.9627971934509	20.6416234341542	-13.3797873765237	4.86049353536631	24.8762880244899	12.6514351794454	7.91306872506007	23.4049646655988	36.0223769237396	26.2989655076453	20.5426168354026	23.043997906129	32.1886743326793	51.9603791111907	56.7147973543883	49.1780694755502	42.1614540070931	56.9654748226992	73.0510395585977	71.7781971656476	68.8973478571341	71.7057986658934	90.0283342597298	92.1805107654413	84.5231238139365	83.7489955298701	91.5539661765565	95.6280433657809	93.2187698368893	97.3835651010579	89.9847675855086	85.3445366724385	86.2698864410631	93.5099872799101	93.1986464928212	80.812061087084	78.7445363562713	84.5211332594676	89.408101599602	77.2212959483922	67.5469143657651	67.5647015952728	72.4065346231621	75.1896036968676	68.5842800859379	65.3053244248457	58.7074281821832	58.969896056394	63.0138684032117	69.5376520588075	65.258069182541	52.1260185827277	67.0471422403265	77.3610465228533	62.7266814139581	44.7766113586734	57.5857245195368	83.6121155763369	77.2758317955732	57.4509202595174	44.5032117789401	52.7500546122732	57.5038211135084	45.3496531578574	22.9366549304964	-5.03840650934039	-27.4856937544061	-80.5220085436098	-132.198167934265	-167.175581196012	-292.755096617516	-477.488345886782	-599.631493979395	-707.674226041281	-713.180389010747	-409.803885923213	-39.9564097013884	2.25259925546583	-154.920880296307	-109.950848420957	112.622789386342	188.82856508935	65.6621432141734	11.353166343737	71.9048588575619	92.0364645287488	100.274910670773	84.2639089347127	88.8891058051774	47.0718709660323	21.4091312253747	50.886320010548	67.6763009932782	108.668488316063	76.0192135636391	24.2708658431364	2.71191755950132	50.4030317354445	107.455952488878	79.0283184582088	41.4114765377024	61.8786030308725	81.6178472591902	60.0892234713444	51.3135947520719	104.569508114592	122.59244447813	95.8491735180683	71.4655697002926	52.2265216483883	89.8442607097223	108.298812347586	124.695730628879	69.1927041548201	26.3028271894039	51.9691349351406	58.0432206810916	33.5471967890098	26.7988243758216	75.0625884612411	22.4116658322882	-70.9472852209604	-47.4179235275704	51.4126323511826	85.4079783938111	-21.5421932969099	-92.4507934541743	-30.1153466127454	38.8624025969422	66.1059665229228	0.171221736018459	-74.2330192956465	-82.7663604617069	-40.373783090774	69.7214451540909	81.5588712944867	-132.631386453493	-266.827457386414	-134.214052167711	-149.140848105921	-191.303253230819	-68.1584517831011	26.1948565801662	116.518764501006	-33.7800711400784	-364.525989167561	-387.850281169155	-45.5784873113845	331.479858993578	296.379223288491	-44.1439032264023	-208.491979325776	-41.3547596893144	65.3459462644243	58.9499481072648	44.5801154109585	-9.62411461927972	227.516488234688	205.493567284888	-236.796774495939	-283.011270411568	27.7705053067475	333.438926337263	270.537682124433	-191.572371648904	-272.058016092222	112.589851588742	166.724961175446	74.1893413623206	-123.401271215879	-224.472289698147	42.300473095527	118.917727138514	59.7640781011837	-91.7567403276108	-75.2727798380657	-103.618636544846	-20.5521323471555	46.2842001829897	47.3057045086775	165.884144310124	92.9383460050563	-66.1962279824247	-313.395967949194	-179.797158904713	93.4098189164933	219.140004913048	282.521700656882	-284.508504397141	-496.039093700538	-98.7125159313899	282.219181561533	408.577765121816	-71.6865968938573	-576.796432049279	-111.709560925155	421.146139154096	126.253898671012	-236.913888114338	-381.762773679147	150.201085979535	422.219995626379	-156.164323611077	-228.698663282767	-50.2035713644816	203.752058355251	264.331707685475	-144.659253875024	-134.240791776246	-45.0533331717682	35.5961861469352	309.988518265092	-33.0190174581751	-131.141963720592	14.6250812707217	22.1687863420761	318.13976911239	4.90582234082399	-182.368143917923	-40.4258992852967	158.016535867795	467.721576749628	-59.2159860120986	-162.660603820458	45.6251725421173	177.615310066303	274.598258348952	-64.1341491299502	-261.777344584457	41.2963283319642	349.589707112125	197.353532015265	-126.229754892024	-428.355316940684	14.2872562224858	234.87248794482	-97.206673449928	-369.832724576462	-584.294674800943	-174.300622932911	230.317517371595	-170.937298078487	-700.088731117911	-510.253516116263	51.7538803748886	511.293969880448	7.16550677189369	-559.900135424534	45.2541413160721	216.849639785534	-51.9114858550259	-108.050241130908	41.5854675355513	119.425588205857	-236.925970909551	27.6977063929164	208.287161648948	-7.57419147633135	67.8271505968837	-137.570318693792	-7.8995040407018	33.623288426147	212.996995097245	141.788888641595	-207.994609845266	198.883509894262	5.28099114177636	137.089346608335	60.0271718927817	6.04064026644253	130.882930673781	219.087687844905	97.7842981491342	-190.4872595434	297.054730408906	122.214393003187	3.79926307122508	163.458824118182	99.0650672163123	-30.1682517338991	22.3391004502421	225.375906077369	57.2288254925224	-30.6217859468572	116.1187207635	126.822644200624	180.282762421906	-145.8830058821	56.98104534111	95.03332260736	124.493100595103	152.489616823535	-13.1046624039372	0.131801715561817	35.8287535255483	171.561602098505	-58.2629231433047	210.894934032894	69.6980934313734	-36.5906312262757	293.081830092297	-86.3067534241174	-116.294813811351	218.172208165636	433.550235312876	-73.5186928040505	-309.21117164556	163.773341532736	99.3278329511295	138.969112019495	-236.616830085518	-320.525663509974	-253.443161619371	-25.2086118806215	-273.626494103765	-931.951472277562	-968.908867328339	-837.641454432396	-42.6359052856037	394.759543644831	-229.925215645095	-487.823170943617	-69.6923032370695	412.523491819911	366.216434962225	-521.844321460398	-34.2561904437749	442.153042855192	109.373706695785	27.5831728352245	-21.3643851996203	140.400451668405	19.9260649138821	85.209339770216	50.5630609156478	-41.8516842856468	281.563065443655	7.96163731719695	57.1376471264577	-140.310181933422	15.4747012844148	398.599962874446	25.3274663736946	-46.43875805735	-124.231117900743	311.757405682571	152.433877781993	-133.806829391658	134.782372681902	147.184410639014	198.758248760938	-107.881254643844	216.343645877468	0.256144224668462	-59.9221979941924	356.024904125443	159.566387207176	-37.2797296158683	-110.809178103047	304.074445030366	168.474972068346	-95.5476565674888	-55.9282029680963	172.750634456546	293.561135192425	-246.257809241789	-131.373544804617	206.296884366464	87.5009836479267	130.143591320768	-266.418959920034	-23.757065643487	-65.4937779711023	216.186124528571	205.315351133911	-358.495768748342	162.553976990223	86.7554128216822	-183.089816583428	-196.738971575564	117.38180779334	294.12501342075	-592.154990101182	88.0299992017839	322.224800193901	-565.341309777846	-616.859170013067	-336.024273029588	123.985951059066	425.487550301333	-66.9935289045367	-788.358629029435	-324.471671085829	210.8070206243	98.9310614246086	262.119243016647	36.7477985493944	-193.969911136129	237.699791774229	-325.331939952144	281.825660645475	28.6722905531917	-249.033319153503	491.219243698981	214.821318187436	-43.1675329220217	-197.586949268108	-353.620646546038	657.462069105401	177.18811449858	-484.63641228749	423.370303236397	57.7147144923387	-148.741131446819	-47.1325315101206	-224.541397671418	228.411720051006	216.614720411971	5.83048915203948	221.234886607812	-507.41936804421	-309.197404333224	303.487049766186	162.595822772557	143.753907988352	-109.75712597996	-349.353467171914	-242.47355482057	192.563608323949	157.696258672152	60.8208497222967	283.016410558567	-588.893747810981	-122.613725840237	188.942625429703	10.2708516004511	323.128112458885	-60.522226989398	-424.151391151583	-159.778487943577	187.807133364635	133.436601027374	211.215305233104	-184.774265024287	-473.92117610883	104.855141538784	376.6945934651	-17.4228304149555	61.360544336451	-680.792322462009	-242.627896918438	658.135877469329	-96.1204972469992	332.240901355028	-434.932328380398	-513.841246310101	600.331216068364	108.962305444583	-172.389495889109	-226.843454433318	145.370055536641	618.277654860924	-356.965126371165	-387.113242877273	250.383349282138	23.4420365745635	457.467696948086	-202.316101681988	-107.140043559767	367.367509853697	-154.316698068795	65.6638843941358	262.921418972226	-159.830899093608	-99.1995368285791	140.722559412685	591.074793639764	0.786403119637514	-649.485755563504	110.901647997857	402.983356250777	158.010612205666	-35.6660421239256	-447.270288923437	161.294023382091	441.846751624463	-571.766498643173	-166.427076637736	-170.882770218419	-177.304433594332	118.631594589743	-640.507139991334	-544.827150608925	3.72053637324052	-26.2476933438279	-50.8709884134725	-28.0148417091703	-150.66967335181	93.5477161384066	-66.1843827057528	-347.505753529942	406.144071053906	-370.974008906757	347.393472866675	-159.932681322873	6.55899797653381	300.554488733456	-465.646325508256	378.798708737595	-14.9032364954463	-2.9738182095669	-22.6286076157647	278.448061056902	8.50424456191142	-285.737658754672	520.984354478618	-30.8597123318539	-176.472741721395	294.291833819811	46.672975044162	125.53482983578	-147.145205074454	410.388045926869	-83.5541130094232	-1.6287201314724	235.914420737778	21.7509022057307	-54.6001103026225	117.970162951481	263.96716129781	-288.984058254206	340.243965226792	146.687574575373	-284.810432597808	355.462650141175	136.13468535864	-32.7553146938966	-179.694154113343	566.663500196915	-127.304459735034	-223.588724217877	521.522532257511	-194.227870212687	186.650797843973	-100.132823316549	470.341349315628	-253.269883896929	77.2820293219423	364.935775178058	-164.906877705631	147.578914606433	27.0455046661099	184.212943089855	37.6337852024976	-11.9030081675039	40.2337883160472	-3.57351195422023	42.2437151549048	-159.133753807316	-259.62497600574	153.066395678086	-56.3602344810576	-423.119630653338	-621.456019585685	-1235.04401606447	-657.839278970156	219.797838857288	-299.780215466858	-360.013758383994	-451.630315737665	290.637094452905	306.038855762815	-48.6449471367542	-204.611956060807	23.6761729260436	268.219549164641	238.603767598728	-156.582301779394	61.605414759399	255.52933521612	-155.608662060357	-120.732709925372	268.01042346479	394.02689960418	-388.880123526681	97.4732711735334	199.317719858775	-95.1396693359509	21.0756310596194	162.884952032649	310.500991070107	-285.609153630432	40.0757133802427	357.430672211469	-57.3622071662857	-45.5131192683742	245.467965833757	227.229500759712	-138.603105071261	300.249711610813	-192.006005140571	242.484669447261	277.700102770893	-138.50025214457	242.09116677693	120.935518113201	88.9320501783021	-217.458692236812	427.662732993719	75.8106795436777	-302.121491968733	415.671038317305	60.4499386030256	-271.712547284331	-10.4073888855459	196.719069502361	296.919310528813	-378.007149662185	116.530875602826	-37.7753461330168	-75.1951101882324	131.35313546648	-43.6423704293839	352.158763653193	-330.586990532459	23.0993514696824	-143.632983186846	135.402477598285	269.007106150872	-205.261639746356	-271.388797620243	-74.1744973092333	499.165551019514	-214.638747143647	-729.920565920101	-787.154306953665	189.228886770057	588.656940429715	-137.879798364702	-453.622202143012	-876.131057495358	-288.794127714034	706.035325672976	348.620355961706	-170.691845284773	-256.204850148676	-75.4038297056536	303.704930391251	88.5174880507705	-289.022059027584	68.2542683702155	227.201385338103	428.583174389864	-52.8782452578298	-173.880475964096	-256.476270600749	168.596349854318	650.567850997438	-177.861288214764	-264.693360819293	133.042688561847	178.882444449614	89.5945516652968	-161.452321777333	-383.991436630916	226.083758982067	516.738245706532	155.855205894353	-317.72783531956	-469.276650413492	-7.6142335574237	445.179498089487	137.745055524059	-141.94050259181	-341.731325697286	221.24044479634	-270.094379413575	-63.9719847812004	10.9746995051506	113.043982159359	560.753603439099	-292.044518116384	-559.91729190086	-247.127267429996	364.290598371073	211.242061614645	389.274544980186	-345.716371812283	-734.15637152903	258.304024173567	190.129582320228	239.62308142443	-85.1915457910112	-455.18614067539	30.8358895373619	627.438687565888	202.264321869189	-552.923857362786	-479.639520603502	-478.197641596063	804.180444010094	508.18234128586	-190.929588796231	-625.441834456877	-424.400792105032	491.106783402243	494.46860751386	-243.5241807249	-556.985049701534	381.271622144311	444.952495524396	-63.6759141910338	-593.76434924096	-184.563938954585	522.047786826213	318.447417023975	95.5058268043272	-304.938166960007	-79.9562263370887	169.412505307984	240.769273687337	244.17824513951	-479.156960215353	15.2192401804731	495.820233473076	380.355555935601	-314.830092929609	-413.004921060561	-99.1566288142833	717.913143049993	187.876461038556	-292.81833261091	-9.70450686847948	-122.032798109572	266.94599423528	-251.698417891605	-201.865862661821	-139.628316027956	352.288094011147	65.4015445898231	-885.223321943354	-636.201196006654	-53.099368407132	-25.3813048406204	256.651815769948	-405.973360409391	-155.646743085453	51.6513570306765	-91.9689666556902	-212.583951137452	-148.318394409972	466.194616853851	79.8930631992371	-739.472634471187	662.024618524633	148.712021850256	-586.613278976769	264.293463230509	211.771383154762	-120.007823732406	9.24018385526017	234.503866718324	-56.5311111499363	-11.178929786043	219.730080408285	-44.9631983090731	51.5927898704437	219.818107525792	-161.347696017986	308.662484750978	183.87383658464	-277.563749504323	-121.19674642282	862.029498281214	-338.518349639863	-336.191664622639	410.425282376497	360.24582669159	-344.779564361074	-159.259365303147	850.118125313908	-371.832248976707	-203.157144751164	669.792463919021	-62.3364743688894	-318.434640974398	275.762795241211	199.079730694589	72.2761067006729	-16.2151585779366	56.6532966160293	-11.3614431357791	350.949713853632	32.9763425903675	-149.658854232987	155.241148518082	574.224562565805	-496.083308090882	39.2076011839166	593.515688809031	-370.80058112151	112.965112954962	456.983569540736	-226.385037513115	-294.257664611752	206.054566992851	415.224248279112	-613.986212346388	183.268839683898	193.327958761262	-212.527931452847	-300.943786641848	-797.093741520545	-498.521733193377	-583.00577458047	-137.461748847404	-599.95562137068	-507.640975945317	-327.150333857728	330.586177177826	-76.9126566358957	-15.9235580778795	160.873906748953	-488.101658649337	980.064724526912	-108.266828732055	-437.926144882786	149.05748054759	324.504415392323	161.706480795233	-757.079701694264	1055.98555198872	-157.998770137081	-508.781699504723	449.448800744167	159.064592551641	-186.794302737738	-102.237602150865	770.211001010863	-598.074634861349	-15.0806594093113	695.871213399846	-573.06583607792	412.147871161905	241.994340361238	-346.489920731764	219.806057100236	421.84236876061	-177.664068410888	-276.924472167067	884.032549531285	-29.1396634058136	-459.518718752975	584.273706096573	221.370016877509	-352.943109705843	89.1884532075896	707.855485628944	-481.603636088838	-130.686014746521	746.111489293118	-480.976606692006	118.285030821579	-51.9516342232926	466.427690447395	-523.755350502264	267.456077662631	-141.188289217385	-84.4572769880199	670.342558926087	-676.299516713215	220.325805959255	192.811697985023	-360.448498375948	6.59284539879755	144.143999113665	108.988256958578	-63.1569999147489	-110.703807391784	305.780820777335	-322.497684577082	-113.430641670559	-86.0023920651183	-869.521554379812	199.67175124668	250.99810029011	-470.255736203084	-56.8267297662847	-298.994434980781	-162.55745849879	-196.467639722501	-219.80691598089	-136.922422680205	914.870799268117	176.823276172066	-729.685834602166	-97.6709590064009	130.650937905455	332.951452617029	-210.170506677823	340.155628496259	252.361608090835	-454.179230830248	405.469797949209	176.113299276938	-38.7394911924729	-576.881968964662	345.821276017269	741.694337698076	-6.15961883388884	-818.679665655389	-68.1327133580264	750.922406703014	65.8504396303815	-435.624199101912	-471.444742514078	1225.94423562574	-307.897007958969	-407.767542078907	-335.71021847284	302.110206077283	35.2387032673298	676.452353665809	-243.137416485307	-874.799239142337	-102.345132941671	15.9768347034424	806.705848278453	-185.883808476513	-65.0536050079352	-335.850915055268	177.164431605746	333.621933905445	-470.90936467548	-249.162196149503	75.0959630586825	366.759147289947	78.2375383752876	-222.403496926013	-242.707975004076	-426.736644390916	677.673040869181	401.359108520072	-442.92018456939	-90.7683258791749	-221.996377805639	-87.8270177517028	433.642833111906	-495.233856690441	-194.558052638875	385.688092634008	756.736624778422	-1070.3566974252	-706.108162369393	676.194422095956	221.023065819581	724.357855866021	-1110.26523777983	430.119172465172	22.7854266961513	-900.217456889993	630.284638451183	547.832991014005	444.783498700268	-1610.60176246356	372.332133118776	1621.71331017125	-520.688574661166	-885.7949411302	-856.928693754794	1826.19115874968	145.581327104183	-464.129961938266	475.069735488182	134.942940259409	-843.040474761394	159.031526628243	290.334964257549	76.7440996704546	245.76807690243	-1082.58715455704	1414.97463266595	284.200866915288	-183.145069316208	-442.591532810034	-1113.05157935851	1265.58336660428	85.2095797148059	-84.5157178202369	1155.25471446056	-1081.03747615916	96.8065461477813	-1261.21001718442	218.17006511788	194.038713182844	368.82103708994	-112.109258883322	-1045.32575722977	699.474465630243	-553.168904500018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
